scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0003,2,2,D_conf_sum,0.05,19343,967,967,19384,0.11055244597224151,1.2323396614435367,0.6714460537078891,0.7466390899689762,0.15956458935204293,0.26293682646344424,0.8552223371251293,0.22007841518778373,0.350071319457089,0.9617373319544984,0.3455943045810978,0.5084722730450736,0.02437800963081862,
apartment_2,seq_0003,2,2,D_conf_sum,0.02,19343,386,386,19384,0.07326926674662543,1.5060230508046413,0.7896461587756334,0.8419689119170984,0.07619686339248866,0.13974685593227987,0.9404145077720207,0.11968633924886504,0.21234728776617795,1.0,0.2339558398679323,0.3791964547012835,0.01379092536056427,
apartment_2,seq_0003,2,2,E_conf_filter50,1.0,3332,3332,3332,19384,0.21114273456504315,0.6807546686783488,0.445948701621696,0.6983793517406963,0.35854312835328106,0.47382683643587786,0.7701080432172869,0.4548596780850186,0.5719189012688305,0.8619447779111644,0.6110193974411886,0.7151090130224972,0.10461133069828722,
apartment_2,seq_0003,2,2,E_conf_filter50,0.5,3332,1666,1666,19384,0.1587551669076384,0.8960238202394445,0.5273894935735415,0.7442977190876351,0.2654250928600908,0.39130598787465426,0.8037214885954381,0.3389393314073463,0.4768043486107996,0.8997599039615847,0.4832335947172926,0.6287726054955217,0.04692447941656271,
apartment_2,seq_0003,2,2,E_conf_filter50,0.25,3332,833,833,19384,0.11059449314275625,1.2345142288734792,0.6725543610081177,0.7947178871548619,0.14836978951712754,0.25005549019314266,0.8547418967587035,0.20635575732562939,0.33244991305874466,0.9531812725090036,0.34074494428394553,0.502025069711611,0.022215459525258673,
apartment_2,seq_0003,2,2,E_conf_filter50,0.1,3332,333,333,19384,0.0740349567271086,1.5255883826464027,0.7998116696867557,0.8558558558558559,0.06691085431283533,0.12411814568709213,0.933933933933934,0.1059636813867107,0.19033234878819905,1.0,0.22296739579034255,0.36463342613684296,0.012046919581528056,
apartment_2,seq_0003,2,2,E_conf_filter50,0.05,3332,166,166,19384,0.05881800208790716,1.6675965234317955,0.8632072627598514,0.9216867469879518,0.03771151465125877,0.07245834113461899,0.9939759036144579,0.0652600082542303,0.12247861868646119,1.0,0.1643107717705324,0.28224555806637425,0.00717114417210746,
apartment_2,seq_0003,2,2,E_conf_filter50,0.02,3332,66,66,19384,0.05356802053250416,1.7845684550919512,0.9190682378122277,0.9545454545454546,0.01666322740404457,0.032754665958422864,1.0,0.036834502682624844,0.07105184595482136,1.0,0.12071811803549319,0.21542993923770942,0.003340877249703632,
apartment_2,seq_0003,2,2,B_argmax_matchE50,1.0,19343,3332,3332,19384,0.2404615343678855,0.5169603369229303,0.3787109356454079,0.56062424969988,0.3721110193974412,0.44731762155116106,0.6767707082833133,0.5095439537763103,0.581370918740852,0.8331332533013205,0.7376186545604623,0.7824719184409565,0.07680452093501156,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.5,19343,1666,1666,19384,0.15954167505421601,0.9951723691002337,0.5773570220772248,0.6668667466986795,0.24504746182418488,0.358397757434143,0.7707082833133253,0.3236690053652497,0.4558836994652751,0.9009603841536614,0.4485142385472555,0.5988901960247995,0.04142802596410844,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.25,19343,833,833,19384,0.11324348664248902,1.292529515477449,0.702886501059969,0.7262905162064826,0.14011555922410235,0.2349120227183506,0.8499399759903962,0.20140321914981427,0.32564180381792923,0.9651860744297719,0.3229983491539414,0.4840199942798487,0.02335736772621103,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.1,19343,333,333,19384,0.07575449727168375,1.5549292824444734,0.8153418898580785,0.8078078078078078,0.06443458522492777,0.11934930348105835,0.93993993993994,0.1059636813867107,0.19045635618338383,1.0,0.21460998761865457,0.3533809038396194,0.011939983093829248,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.05,19343,166,166,19384,0.05900903604655725,1.6720962865385194,0.8655526612925383,0.9036144578313253,0.03760833677259596,0.07221124910602672,0.9939759036144579,0.07067684688402806,0.13196994553065286,1.0,0.17029508873297566,0.2910293145250165,0.00781835707400664,
apartment_2,seq_0003,2,2,B_argmax_matchE50,0.02,19343,66,66,19384,0.05407491862241801,1.81006128326687,0.9320681009446441,0.9393939393939394,0.016869583161370202,0.03314396880798438,1.0,0.036009079653322326,0.06951498854695747,1.0,0.11571399092034668,0.20742590280667686,0.0037735849056603774,
apartment_2,seq_0003,2,2,E_conf_filter75,1.0,1132,1132,1132,19384,0.17932118881897519,1.1597591149847264,0.6695401519018508,0.7340989399293286,0.1515683037556748,0.2512594473991866,0.7879858657243817,0.20062938505984318,0.3198273940255778,0.8860424028268551,0.32609368551382584,0.47673332299653154,0.030899155489319423,
apartment_2,seq_0003,2,2,E_conf_filter75,0.5,1132,566,566,19384,0.1049873250217891,1.451554262972829,0.7782707939973091,0.8215547703180212,0.10204292199752373,0.1815375894542918,0.8692579505300353,0.13588526619892696,0.23502988636326544,0.9469964664310954,0.23178910441601322,0.3724230568608866,0.013325069724202046,
apartment_2,seq_0003,2,2,E_conf_filter75,0.25,1132,283,283,19384,0.07957397833831065,1.6075011688931296,0.8435375736157201,0.8445229681978799,0.05447791993396616,0.10235330187378439,0.911660777385159,0.08114940156830376,0.14903297344530558,0.9964664310954063,0.17369995872884852,0.2958317371975631,0.00836155800169348,
apartment_2,seq_0003,2,2,E_conf_filter75,0.1,1132,113,113,19384,0.061561348121313524,1.7563027505189928,0.9089320493201531,0.9026548672566371,0.02491745769706975,0.04849619563853177,0.9911504424778761,0.04446966570367313,0.08512026464305017,1.0,0.12190466364011555,0.21731733112613233,0.004293227433723301,
apartment_2,seq_0003,2,2,E_conf_filter75,0.05,1132,56,56,19384,0.05493664323149337,1.8389059645134687,0.946921303872481,0.9642857142857143,0.013464713165497317,0.026558578115460276,1.0,0.028477094510936857,0.05537720706260032,1.0,0.09399504746182419,0.1718381590116005,0.00258732212160414,
apartment_2,seq_0003,2,2,E_conf_filter75,0.02,1132,22,22,19384,0.0516059070308038,1.9122154098518083,0.981910658441306,1.0,0.00680973999174577,0.013527362164377948,1.0,0.018933140734626496,0.037162675307579364,1.0,0.07640321914981428,0.14196022046489337,0.00108038029386344,
apartment_2,seq_0003,2,2,B_argmax_matchE75,1.0,19343,1132,1132,19384,0.13246137800750557,1.197610717241227,0.6650360476243662,0.7058303886925795,0.17787866281469253,0.28414819447750683,0.8136042402826855,0.24267437061494015,0.37384245956180434,0.9319787985865724,0.3639599669830788,0.5234861118046671,0.029160880777623487,
apartment_2,seq_0003,2,2,B_argmax_matchE75,0.5,19343,566,566,19384,0.08911434889015563,1.4140989328144278,0.7516066408522917,0.7579505300353356,0.09843169624432521,0.1742361157231676,0.8975265017667845,0.15223895996698308,0.2603219598139779,0.9946996466431095,0.2707903425505572,0.4256929100182468,0.01795164470270831,
apartment_2,seq_0003,2,2,B_argmax_matchE75,0.25,19343,283,283,19384,0.07219254954137705,1.5865814076441074,0.8293869785927422,0.8197879858657244,0.05674783326454808,0.1061478399829631,0.9575971731448764,0.09678085018572018,0.17579476525819973,1.0,0.20269294263309948,0.3370651567794793,0.010822281167108753,
apartment_2,seq_0003,2,2,B_argmax_matchE75,0.1,19343,113,113,19384,0.05519884852949638,1.7350760145220563,0.8951374315257763,0.9380530973451328,0.027445315724308708,0.053330307071050964,1.0,0.05293025175402394,0.10053895149436551,1.0,0.14579034255055717,0.25447996398018913,0.005696474634565778,
apartment_2,seq_0003,2,2,B_argmax_matchE75,0.05,19343,56,56,19384,0.05377824782068314,1.8262254927494608,0.940001870285072,0.9464285714285714,0.014444903012794058,0.028455502803365573,1.0,0.03312009905076352,0.06411664835713574,1.0,0.11055509698720595,0.19909880615041575,0.003236245954692557,
apartment_2,seq_0003,2,2,B_argmax_matchE75,0.02,19343,22,22,19384,0.05026313897396282,1.8912038328709297,0.9707334859224462,1.0,0.00680973999174577,0.013527362164377948,1.0,0.02022286421791168,0.03964401294498382,1.0,0.08666941807676434,0.1595138625142423,0.0012967365463583316,
apartment_2,seq_0003,2,2,C_grid,1.0,732600,732600,732600,19384,3.3237768818299016,0.19553559087816494,1.7596562363540333,0.0203003003003003,0.9102352455633512,0.039714869380306606,0.04730958230958231,0.9127115146512588,0.08995635755087696,0.13464646464646465,0.9182831200990508,0.2348563046516463,0.010243462677136187,0.1
apartment_2,seq_0003,2,2,C_grid,0.5,732600,366300,366300,19384,3.0445479691468393,0.23496051918595617,1.6397542441663977,0.035571935571935574,0.8691704498555509,0.0683466934705027,0.08047502047502048,0.8895480808914569,0.14759730963605086,0.19036582036582037,0.9063660751134957,0.31464594428581283,0.018490694987605975,0.1
apartment_2,seq_0003,2,2,C_grid,0.25,732600,183150,183150,19384,2.2165121415905555,0.26611067284781775,1.2413114072191866,0.06583128583128584,0.8265579859678085,0.12194986369721611,0.1445918645918646,0.8560152703260421,0.2473954856732182,0.2974993174993175,0.8973895996698308,0.44685792896172255,0.033909417252423635,0.1
apartment_2,seq_0003,2,2,C_grid,0.1,732600,73260,73260,19384,0.7982406070873896,0.2932171312987386,0.5457288691930642,0.14748839748839748,0.7831200990507635,0.24822710920755453,0.311984711984712,0.82991126702435,0.453490742370684,0.5546956046956047,0.8891353693768056,0.6831817438874009,0.07422887126804943,0.1
apartment_2,seq_0003,2,2,C_grid,0.05,732600,36630,36630,19384,0.48822375347470665,0.34415586520844815,0.4161898093415774,0.21793611793611795,0.6849979364424268,0.3306682040368096,0.4257712257712258,0.7613495666529096,0.5461293245016039,0.6723723723723724,0.8590590177465951,0.7543368295791395,0.10705149862445099,0.1
apartment_2,seq_0003,2,2,C_grid,0.02,732600,14652,14652,19384,0.39917551222531017,0.49640751009170264,0.4477915111585064,0.3209118209118209,0.5100082542302931,0.3939432502388628,0.5056647556647557,0.5964713165497317,0.5473271951586351,0.6822276822276823,0.7537144036318614,0.7161916009218234,0.1303689687795648,0.1
apartment_2,seq_0003,2,2,C_grid,0.01,732600,7326,7326,19384,0.38655913655720164,0.6829896855910748,0.5347744110741381,0.4144144144144144,0.3827383408997111,0.3979470292501106,0.5334425334425335,0.48276929426330994,0.5068425073962621,0.6676221676221676,0.6259286009079653,0.6461034533491554,0.12164083124619238,0.1
apartment_2,seq_0003,2,2,C_grid,0.005,732600,3663,3663,19384,0.33014624412807564,0.915456274114743,0.6228012591214093,0.502047502047502,0.26630210482872474,0.34800904516058506,0.6131586131586132,0.33476062732150225,0.4330777416957926,0.7264537264537264,0.48411060668592654,0.5810248073816242,0.0952057700466695,0.1
apartment_2,seq_0003,2,2,oracle,1.0,19343,19343,19343,19384,1.1530856045067674,0.37946639395811066,0.766275999232439,0.2516672698133692,0.5855344614114734,0.3520295140084737,0.3468955177583622,0.7099153941394964,0.4660558770582683,0.5157938272243189,0.8444077589764755,0.6404055312961406,0.0983171968649147,
apartment_2,seq_0003,2,2,oracle,0.5,19343,9671,9671,19384,0.15331536925551012,0.38093043205511457,0.26712290065531236,0.5033605625064627,0.5855344614114734,0.5413468688699057,0.6938269051804363,0.7099153941394964,0.7017789534366599,1.0,0.8444077589764755,0.9156410830163348,0.15645634629493763,
apartment_2,seq_0003,2,2,oracle,0.25,19343,4835,4835,19384,0.05260780582651872,0.42723181156200957,0.23991980869426416,1.0,0.5848122162608337,0.7380208333333333,1.0,0.6819541890218737,0.8109069717510659,1.0,0.7957078002476269,0.8862330498735922,0.22149921915668921,
apartment_2,seq_0003,2,2,oracle,0.1,19343,1934,1934,19384,0.032252169130648184,0.48363750488620105,0.25794483700842463,1.0,0.3974411886091622,0.5688127584170113,1.0,0.5713475030953363,0.7272070652352343,1.0,0.7563970284770946,0.8613052928391001,0.1360910661652607,
apartment_2,seq_0003,2,2,oracle,0.05,19343,967,967,19384,0.024439951483219386,0.5331075620725755,0.27877375677789745,1.0,0.25737721832439125,0.40938743691790097,1.0,0.45398266611638466,0.6244677831393699,1.0,0.7264238547255468,0.8415359330643957,0.07893068469991547,
apartment_2,seq_0003,2,2,oracle,0.02,19343,386,386,19384,0.016128513851461794,0.624835369816187,0.3204819418338244,1.0,0.12252373091209244,0.21830047336734226,1.0,0.29121956252579445,0.45107675096887606,1.0,0.6190156830375567,0.764681515470159,0.035483870967741936,
apartment_2,seq_0003,4,4,A_point,1.0,33765,33765,33765,29410,1.0431839003577001,0.3936105234494271,0.7183972119035636,0.24913371834740117,0.635804148248895,0.3579918038838106,0.3384569820820376,0.7440666439986399,0.46527307991875827,0.5177846882866874,0.8255015300918055,0.636397584655831,0.1180877374120585,
apartment_2,seq_0003,4,4,A_point,0.5,33765,16882,16882,29410,0.452383704917741,0.4299625543530609,0.44117312963540095,0.39876791849306953,0.6030601836110167,0.48008446486886097,0.5061604075346523,0.7188031281876912,0.594025330045632,0.7083283971093473,0.8192451547092826,0.7597599560217109,0.16090425531914893,
apartment_2,seq_0003,4,4,A_point,0.25,33765,8441,8441,29410,0.23420931960721136,0.5203276064297416,0.3772684630184765,0.5613079019073569,0.5143828629717783,0.5368218730114872,0.6740907475417605,0.6368582114926895,0.6549457549886719,0.8465821585120247,0.7746684801088065,0.8090303848140811,0.16217103463369262,
apartment_2,seq_0003,4,4,A_point,0.1,33765,3376,3376,29410,0.10633677739046378,1.023274304873928,0.5648055411321958,0.7716232227488151,0.3520911254675281,0.4835422620806581,0.8744075829383886,0.43767426045562735,0.583356433329481,0.9688981042654028,0.5226793607616457,0.679043567839673,0.10703531344100739,
apartment_2,seq_0003,4,4,A_point,0.05,33765,1688,1688,29410,0.07761872769060547,1.2348861172435273,0.6562524224670664,0.8619668246445498,0.2181230873852431,0.3481466920874963,0.9419431279620853,0.3019041142468548,0.45725310322396634,0.9994075829383886,0.43832029921795307,0.6093790573738209,0.0615474794841735,
apartment_2,seq_0003,4,4,A_point,0.02,33765,675,675,29410,0.06620804665337994,1.5335040538758045,0.7998560502645922,0.917037037037037,0.10013600816048963,0.18055615739675768,0.9940740740740741,0.15814348860931657,0.27287614266880916,1.0,0.2934376062563754,0.45373291272344907,0.027057926829268292,
apartment_2,seq_0003,4,4,B_argmax,1.0,35446,35446,35446,29410,0.9594500901999815,0.4062717956759705,0.682860942937976,0.22053264120069965,0.6400884053043182,0.32804307353848144,0.3310951870450827,0.7488949336960218,0.45918106728429803,0.5242904700107205,0.8159809588575314,0.6383946284678537,0.103497175270465,
apartment_2,seq_0003,4,4,B_argmax,0.5,35446,17723,17723,29410,0.46169255599554254,0.4397585971474072,0.4507255765714749,0.35247982847147774,0.5842910574634478,0.43970369874719006,0.4853580093663601,0.7109146548792927,0.5768720326635021,0.7041132991028607,0.8084665079904795,0.7526902282918255,0.13896040897048398,
apartment_2,seq_0003,4,4,B_argmax,0.25,35446,8861,8861,29410,0.25185959899645927,0.5294783785929223,0.3906689887946908,0.5233043674528834,0.5170690241414485,0.5201680104354846,0.6551179325132603,0.6387623257395444,0.6468367556220808,0.8386186660647782,0.763685821149269,0.7994001012108881,0.14784590111811774,
apartment_2,seq_0003,4,4,B_argmax,0.1,35446,3544,3544,29410,0.11511455493892282,0.9227585133204698,0.5189365341296963,0.7612866817155757,0.37891873512410745,0.505989152905514,0.8563769751693002,0.460353621217273,0.5988107859392977,0.9520316027088036,0.5698401904114246,0.7129455611408658,0.10799267846247712,
apartment_2,seq_0003,4,4,B_argmax,0.05,35446,1772,1772,29410,0.07913545291338812,1.2177291109286703,0.6484322819210292,0.8600451467268623,0.24005440326419586,0.37534353046406177,0.9288939051918735,0.3185651139068344,0.47442551327836224,0.9858916478555305,0.44610676640598435,0.6142645559818036,0.06380493502701125,
apartment_2,seq_0003,4,4,B_argmax,0.02,35446,708,708,29410,0.060364072695460555,1.5109254103325769,0.7856447415140188,0.903954802259887,0.11071064263855832,0.19726190061477739,0.9689265536723164,0.1707922475348521,0.29039644449598395,1.0,0.30493029581774905,0.4673510865600083,0.026911965941918806,
apartment_2,seq_0003,4,4,C_on_B,1.0,35446,35446,35446,29410,0.9594500901999813,0.4062717956759705,0.682860942937976,0.22053264120069965,0.6400884053043182,0.32804307353848144,0.3310951870450827,0.7488949336960218,0.45918106728429803,0.5242904700107205,0.8159809588575314,0.6383946284678537,0.103497175270465,
apartment_2,seq_0003,4,4,C_on_B,0.5,35446,17723,17723,29410,0.36266685648523456,0.5390861858763666,0.45087652118080057,0.392089375387914,0.5832029921795308,0.4689213297103375,0.5541951136940698,0.6617477048622917,0.6032147876301611,0.7620605992213508,0.7487929275756545,0.7553685078800901,0.1554302153916039,
apartment_2,seq_0003,4,4,C_on_B,0.25,35446,8861,8861,29410,0.16867546310353648,0.7585801570559755,0.46362781007975595,0.6205845841327164,0.48497109826589596,0.5444602965284447,0.7854643945378625,0.5478408704522272,0.6454778345393434,0.9161494188014897,0.6283917035022102,0.7454650259936932,0.17461092131663142,
apartment_2,seq_0003,4,4,C_on_B,0.1,35446,3544,3544,29410,0.06817197338357477,1.2148051702827314,0.6414885718331531,0.8905191873589164,0.28738524311458685,0.4345379243619432,0.965293453724605,0.3354641278476709,0.49789650455755996,0.994920993227991,0.4435566133968038,0.6135706031448838,0.1207570458753343,
apartment_2,seq_0003,4,4,C_on_B,0.05,35446,1772,1772,29410,0.053105770040265475,1.5706038132590194,0.8118547916496425,0.9667042889390519,0.18486909214552874,0.31038186051336886,0.9966139954853274,0.22475348520911254,0.3667896393739735,1.0,0.320367222033322,0.48526988051091885,0.07099808907834779,
apartment_2,seq_0003,4,4,C_on_B,0.02,35446,708,708,29410,0.04971492793310565,1.8093061846138114,0.9295105562734586,0.981638418079096,0.09758585515130908,0.17752385088761924,1.0,0.1351581094865692,0.2381308971094803,1.0,0.23223393403604217,0.3769315673289183,0.0290241487011503,
