scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,contra2,fixed,1.0,8581,96872,0.30833811560578683,0.730988508799538,0.5196633122026624,0.4847919822864468,0.19651705343133208,0.27966719033954235,0.6691527793963408,0.3689404575109423,0.4756365301265408,0.8101619857825428,0.6283962342059625,0.7077958109566709,0.08466639429271819,1.0
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,contra2,fixed,0.25,2145,96872,0.32362556061390435,3.4603886997838944,1.8920071301988994,0.5710955710955711,0.07588364026756958,0.13396662555543587,0.717948717948718,0.15643323148071683,0.25689239824642446,0.7813519813519814,0.2637501032290032,0.3943761452210596,0.03266026701975063,1.0
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth5,subset,1.0,7990,14268,0.33568078737841495,0.1502727653210101,0.24297677634971254,0.4156445556946183,0.5408606672273619,0.47005659004278855,0.6205256570713392,0.7814690215867676,0.6917595130463109,0.7906132665832291,0.9627137650686852,0.8682171219005076,0.1553413654618474,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth5,subset,0.25,1997,14268,0.334893822853611,0.5767752851920708,0.4558345540228409,0.5503254882323485,0.30852256798430056,0.3953850314445568,0.6965448172258387,0.511914774320157,0.5901257856009472,0.771657486229344,0.7767031118587048,0.7741720779816881,0.09988202909948879,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth5,fixed,1.0,7990,96872,0.3102751500102883,0.7413321072928151,0.5258036286515517,0.48172715894868584,0.192212403997027,0.2747840915807564,0.6637046307884856,0.3620137913948303,0.468491594889391,0.8090112640801002,0.6222128169130399,0.7034218948976321,0.08049052396878484,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth5,fixed,0.25,1997,96872,0.32657910926091704,3.5298770186787274,1.9282280639698222,0.5828743114672008,0.07400487240895202,0.13133477238858182,0.7155733600400601,0.13667520026426624,0.22951316515530554,0.7736604907361042,0.23706540589644065,0.36292359555337095,0.03173254525304765,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth9,subset,1.0,7900,14268,0.33674967291903324,0.15107519156239257,0.2439124322407129,0.4177215189873418,0.5405803195962994,0.4712753813979453,0.619746835443038,0.7801373703392206,0.6907537987521065,0.7908860759493671,0.9620128959910289,0.8680963552403778,0.15609835004852798,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth9,subset,0.25,1975,14268,0.33570023189118425,0.5475672704542112,0.4416337511726977,0.540253164556962,0.2994112699747687,0.38529174145168554,0.6931645569620253,0.5384777123633305,0.6061072670536166,0.7746835443037975,0.8040370058873002,0.7890873877543314,0.09800577276305432,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth9,fixed,1.0,7900,96872,0.3112100007031541,0.7490354569405097,0.5301227288218319,0.4835443037974684,0.19170658188124534,0.27456054522900813,0.6624050632911392,0.3597737220249401,0.4662901217123712,0.81,0.6174126682632752,0.7007143377839387,0.08013536811187025,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth9,fixed,0.25,1975,96872,0.32864916720715404,3.576476851840531,1.9525630095238424,0.5675949367088607,0.06945247336691716,0.12376118826157696,0.7093670886075949,0.1436947724832769,0.2389799545703394,0.7772151898734178,0.25023742670740773,0.37858354920357296,0.03061525962035601,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth15,subset,1.0,7883,14268,0.33706720932801315,0.15190920455606244,0.2444882069420378,0.4198909044779906,0.5421923184749089,0.47326804495497127,0.620829633388304,0.7805578917858144,0.6915909569489357,0.7903082582773056,0.9615222876366695,0.8675485265505379,0.15603238866396762,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth15,subset,0.25,1970,14268,0.33802517323019865,0.5586604727942802,0.44834282301223943,0.5385786802030457,0.2980796187272218,0.38376318708556684,0.6944162436548224,0.533291281188674,0.6032807012470082,0.7736040609137056,0.7988505747126436,0.7860246453657287,0.0959119496855346,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth15,fixed,1.0,7883,96872,0.3115487546739827,0.7643117315329705,0.5379302431034766,0.48572878345807435,0.19260467420926583,0.2758337600321783,0.662818723836103,0.358091089272442,0.4649763882393098,0.8090828364835723,0.6103621273432984,0.6958121432784146,0.08014438126876637,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14268,96872,smooth15,fixed,0.25,1970,96872,0.33054466098036384,3.579121850217055,1.9548332555987096,0.5710659898477157,0.068874390948881,0.12292339543699708,0.7121827411167513,0.13847138492030722,0.23186140514759807,0.7746192893401015,0.24783219093236436,0.3755202067182107,0.030316458033307486,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14631,96872,compact,subset,1.0,12656,14631,0.4158678033448147,0.19714584691499948,0.3065068251299071,0.3104456384323641,0.498325473310095,0.3825630452491366,0.5315265486725663,0.6960563187752034,0.6027656830524426,0.7600347661188369,0.906704941562436,0.8269164945471859,0.1215149651496515,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14631,96872,compact,subset,0.25,3164,14631,0.5219997970519534,0.5414208539313955,0.5317103254916744,0.5085335018963337,0.34809650741576104,0.4132909984233977,0.618204804045512,0.48137516232656685,0.5412765728723236,0.6760429835651075,0.6864192468047297,0.6811916033230783,0.11670872386445566,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14631,96872,compact,fixed,1.0,12656,96872,0.38174815235904264,0.29059181103862974,0.33616998169883616,0.4051833122629583,0.27184325708150964,0.32538265500358826,0.6123577749683944,0.5288628293005203,0.5675559382691348,0.7788400758533502,0.8646977454785697,0.8195263278249093,0.10043917184737353,
frl_apartment_5,seq_0002,60,1,1,2,0.0,14631,96872,compact,fixed,0.25,3164,96872,0.5077381362627226,1.0576544785698963,0.7826963074163094,0.5521491782553729,0.10131926666116112,0.17121974370328663,0.6466498103666245,0.18999298042778098,0.2936950538902221,0.6807838179519595,0.4028821537699232,0.5061996186747261,0.05233462331368223,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,base,subset,1.0,17661,25843,0.3321178079233213,0.12812131071459013,0.23011955931895572,0.42058773568880586,0.6010912045815114,0.49489439140343916,0.6116301455183738,0.8302441666989127,0.7043642517119932,0.7927637166638356,0.9711333823472507,0.8729299571925759,0.16261934001505368,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,base,subset,0.25,4415,25843,0.30895107268087907,0.3781569615228578,0.34355401710186845,0.5456398640996603,0.3720156328599621,0.44240253565568827,0.6797281993204983,0.5991951398831405,0.6369261096258871,0.7698754246885617,0.8113222149131293,0.7900556124316668,0.1124006908462867,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,base,fixed,1.0,17661,96872,0.31831885957822087,0.3850891648613148,0.3517040122197678,0.4684898929845422,0.3742670740771327,0.41611128316949725,0.6332031028820565,0.6033012635229994,0.6178906317105367,0.79718022762018,0.8252849120488892,0.8109891521895187,0.14099879600062817,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,base,fixed,0.25,4415,96872,0.3013617635933035,1.276351619808541,0.7888566917009222,0.5737259343148358,0.16518705095383598,0.2565176063613022,0.6901472253680634,0.2929742340407961,0.4113334172344625,0.7712344280860702,0.45686059955405073,0.5738100314422551,0.06630358397751229,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra0,subset,1.0,15747,25843,0.3077718371134328,0.1354633408082088,0.2216175889608208,0.4487203911856227,0.5893278644120264,0.5095012268062638,0.6443767066742871,0.8141856595596486,0.719396422222418,0.8096145297516988,0.9628139147931741,0.8795933480562385,0.1675036173291344,0.8916256157635468
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra0,subset,0.25,3936,25843,0.30238905502798613,0.45969050482618834,0.38103977992708726,0.5340447154471545,0.32511705297372595,0.40417777052974185,0.6732723577235772,0.5372054328057888,0.5975914158142396,0.773119918699187,0.7636497310683744,0.768355645346764,0.10230720383828407,0.8916256157635468
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra0,fixed,1.0,15747,96872,0.29404363342996837,0.39066163985244323,0.3423526366412058,0.4988251730488347,0.3627467173176976,0.42003968806809183,0.6659046167523973,0.5898092328020481,0.6255512611658013,0.8134247793230457,0.8203815343959039,0.8168883459113419,0.14010996525973138,0.8916256157635468
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra0,fixed,0.25,3936,96872,0.29481639594084014,1.4431958774657552,0.8690061367032976,0.561229674796748,0.14447931290775456,0.2298003262274715,0.6831808943089431,0.25686472871417954,0.37335437936518273,0.7751524390243902,0.41257535717235116,0.5385220341185518,0.05911137902911244,0.8916256157635468
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra1,subset,1.0,15747,25843,0.3077718371134328,0.1354633408082088,0.2216175889608208,0.4487203911856227,0.5893278644120264,0.5095012268062638,0.6443767066742871,0.8141856595596486,0.719396422222418,0.8096145297516988,0.9628139147931741,0.8795933480562385,0.1675036173291344,0.8916256157635468
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra1,subset,0.25,3936,25843,0.30238905502798613,0.45969050482618834,0.38103977992708726,0.5340447154471545,0.32511705297372595,0.40417777052974185,0.6732723577235772,0.5372054328057888,0.5975914158142396,0.773119918699187,0.7636497310683744,0.768355645346764,0.10230720383828407,0.8916256157635468
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra1,fixed,1.0,15747,96872,0.29404363342996837,0.39066163985244323,0.3423526366412058,0.4988251730488347,0.3627467173176976,0.42003968806809183,0.6659046167523973,0.5898092328020481,0.6255512611658013,0.8134247793230457,0.8203815343959039,0.8168883459113419,0.14010996525973138,0.8916256157635468
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra1,fixed,0.25,3936,96872,0.29481639594084014,1.4431958774657552,0.8690061367032976,0.561229674796748,0.14447931290775456,0.2298003262274715,0.6831808943089431,0.25686472871417954,0.37335437936518273,0.7751524390243902,0.41257535717235116,0.5385220341185518,0.05911137902911244,0.8916256157635468
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra2,subset,1.0,17661,25843,0.3321178079233213,0.12812131071459013,0.23011955931895572,0.42058773568880586,0.6010912045815114,0.49489439140343916,0.6116301455183738,0.8302441666989127,0.7043642517119932,0.7927637166638356,0.9711333823472507,0.8729299571925759,0.16261934001505368,1.0
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra2,subset,0.25,4415,25843,0.30895107268087907,0.3781569615228578,0.34355401710186845,0.5456398640996603,0.3720156328599621,0.44240253565568827,0.6797281993204983,0.5991951398831405,0.6369261096258871,0.7698754246885617,0.8113222149131293,0.7900556124316668,0.1124006908462867,1.0
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra2,fixed,1.0,17661,96872,0.31831885957822087,0.3850891648613148,0.3517040122197678,0.4684898929845422,0.3742670740771327,0.41611128316949725,0.6332031028820565,0.6033012635229994,0.6178906317105367,0.79718022762018,0.8252849120488892,0.8109891521895187,0.14099879600062817,1.0
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,contra2,fixed,0.25,4415,96872,0.3013617635933035,1.276351619808541,0.7888566917009222,0.5737259343148358,0.16518705095383598,0.2565176063613022,0.6901472253680634,0.2929742340407961,0.4113334172344625,0.7712344280860702,0.45686059955405073,0.5738100314422551,0.06630358397751229,1.0
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth5,subset,1.0,16273,25843,0.32854982254704995,0.13107424232454695,0.22981203243579845,0.4194678301480981,0.5906821963394343,0.49056510955538424,0.6097830762612917,0.821421661571799,0.6999544012959069,0.7975173600442451,0.9698177456177688,0.875268629849826,0.1586755625543906,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth5,subset,0.25,4068,25843,0.29706103762476765,0.4091895720807369,0.3531253048527523,0.5558013765978368,0.3475989629686956,0.42770845584291095,0.7000983284169124,0.5567078125604612,0.6202232727588676,0.7844149459193707,0.793561119065124,0.7889615262336709,0.10981966751197521,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth5,fixed,1.0,16273,96872,0.3142916788493263,0.3903115397566468,0.35230160930298654,0.46881337184293,0.36620488892559255,0.41120477677832484,0.631536901616174,0.5944855066479479,0.6124513424770708,0.8021876728322989,0.8227041869683707,0.8123164051723485,0.13518384033997688,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth5,fixed,0.25,4068,96872,0.2904860459853173,1.3167661450608887,0.803626095523103,0.5855457227138643,0.1533260384837724,0.24301755928338878,0.7064896755162242,0.27022256173094394,0.39092261297458414,0.7853982300884956,0.44298662152118257,0.5664689010772198,0.06356578154358847,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth9,subset,1.0,16029,25843,0.3266339393315772,0.1312574515929029,0.22894569546224003,0.41836671033751327,0.590179158766397,0.489638242001305,0.609769792251544,0.8204929768215764,0.699608271764733,0.7981159149042361,0.9701273072011763,0.8757551378464066,0.15908330545332888,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth9,subset,0.25,4007,25843,0.28955104855902464,0.4321860675014597,0.3608685580302422,0.5512852508110806,0.33866037224780404,0.419572754597505,0.6987771400049912,0.5271059861471191,0.6009212552513611,0.7881207886199152,0.7532407228262973,0.7702860984734174,0.10700430274388094,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth9,fixed,1.0,16029,96872,0.31225299610766866,0.3923981665392918,0.35232558132348024,0.4701478570091709,0.36479065158146834,0.4108219739139943,0.6321043109364277,0.5926067387893302,0.6117186161790452,0.8030444818765987,0.8213312412255347,0.8120849279862732,0.13454103014735705,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth9,fixed,0.25,4007,96872,0.28221841608908066,1.3144514942209864,0.7983349551550335,0.5837284751684552,0.14599677925509952,0.23357414812621816,0.7070127277264786,0.24622181848212074,0.3652447557701568,0.7896181682056401,0.4108720786192089,0.5404992817629745,0.06129032258064516,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth15,subset,1.0,15892,25843,0.32647832193620885,0.13062949253730907,0.22855390723675895,0.4198338786810974,0.5907595867352862,0.49084205895775923,0.6103699974830104,0.8206477576132802,0.7000594758031515,0.7973194059904355,0.9724877142746585,0.8762348368926494,0.1598048698431389,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth15,subset,0.25,3973,25843,0.2906850429321569,0.37668973336594785,0.3336873881490524,0.5492071482506922,0.34438726154084276,0.42332392354342424,0.6909136672539643,0.5576751925086096,0.6171854079587927,0.788572866851246,0.8067174863599428,0.7975419893655874,0.10445024331758233,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth15,fixed,1.0,15892,96872,0.3120339383361652,0.39564408783369853,0.3538390130849319,0.472816511452303,0.3665765133371872,0.41297323922820284,0.6311351623458343,0.5916570319596994,0.6107588168421619,0.801787062673043,0.818461474935998,0.8100384683801222,0.13541101096753178,
frl_apartment_5,seq_0002,60,2,2,0,8.871791002396128,25843,96872,smooth15,fixed,0.25,3973,96872,0.2832594179382781,1.2409367426777107,0.7620980803079944,0.5801661213189026,0.1521079362457676,0.24102416433272691,0.6984646362949912,0.267879263357833,0.38724142061520633,0.7900830606594513,0.4603084482616236,0.5817088568743664,0.06106301447629861,
frl_apartment_5,seq_0002,60,2,2,0,0.15000000000000036,22122,96872,compact,subset,1.0,19196,22122,0.384310622758773,0.1870308501207193,0.28567073643974616,0.3135028130860596,0.5279811951903083,0.39340875957404714,0.533757032715149,0.7148087876322213,0.611155953859347,0.7807876640966868,0.9153783563873068,0.8427431277562896,0.12585771036475263,
frl_apartment_5,seq_0002,60,2,2,0,0.15000000000000036,22122,96872,compact,subset,0.25,4799,22122,0.5089569049057182,0.35789573665189844,0.4334263207788083,0.4992706813919567,0.35521200614772624,0.41509779644246575,0.6065847051469057,0.4871621010758521,0.5403537231077571,0.6859762450510523,0.7295000452038695,0.7070689989210622,0.1220490871397044,
frl_apartment_5,seq_0002,60,2,2,0,0.15000000000000036,22122,96872,compact,fixed,1.0,19196,96872,0.35368576486160413,0.2637440485398353,0.3087149067007197,0.3960200041675349,0.35675943513089436,0.37536591891780957,0.605647009793707,0.5900363366091337,0.5977397678273894,0.7999583246509689,0.8753096870096623,0.835939403005636,0.1271292272341276,
frl_apartment_5,seq_0002,60,2,2,0,0.15000000000000036,22122,96872,compact,fixed,0.25,4799,96872,0.49450003257100367,0.6007910469899901,0.5476455397804969,0.5424046676390915,0.14069080848955323,0.22342806792144462,0.6411752448426755,0.24210298125361301,0.35148707099569076,0.6916024171702438,0.5131100834090346,0.5891333804363741,0.07304724326966723,
frl_apartment_5,seq_0002,60,2,2,1,1.9500000000000002,25224,96872,base,subset,1.0,21771,25224,0.40423388129484344,0.16651088943829054,0.285372385366567,0.33498690919112584,0.5735410719949254,0.422945148592843,0.5429240733085297,0.7570567713288932,0.6323544653926426,0.7637223829865417,0.9342293054234063,0.8404147612256002,0.14993117913089074,
frl_apartment_5,seq_0002,60,2,2,1,1.9500000000000002,25224,96872,base,subset,0.25,5442,25224,0.5231616214518048,0.4117218249207656,0.4674417231862852,0.5016538037486218,0.38693307960672374,0.43688795055791557,0.6084160235207644,0.5276720583571202,0.5651747264842165,0.6751194413818449,0.7632413574373612,0.71648098209523,0.13463166807790009,
