scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
office_4,seq_0007,23,4,4,1,3.3,41153,61235,smooth9,subset,1.0,25664,41153,0.28121086621021185,0.15320738188092714,0.2172091240455695,0.34375,0.610502272009331,0.43984208821701487,0.5144170822942643,0.7951789662965033,0.6247020127835473,0.805252493765586,0.938279104804024,0.8666910190918652,0.15702334288890188,
office_4,seq_0007,23,4,4,1,3.3,41153,61235,smooth9,subset,0.25,6416,41153,0.134065231464608,0.3832719792273783,0.2586686053459932,0.6396508728179551,0.4203095764585814,0.507285696591751,0.8072007481296758,0.5811726970087235,0.6757879696715443,0.9462281795511222,0.7907807450246641,0.8615488547032174,0.18922401171303074,
office_4,seq_0007,23,4,4,1,3.3,41153,61235,smooth9,fixed,1.0,25664,61235,0.2789671269525734,0.18827246264165173,0.2336197947971126,0.35111440149625933,0.556152527149506,0.430464630739282,0.5196384039900249,0.7517106230097167,0.6144932667702366,0.8065383416458853,0.9064423940556872,0.85357707773611,0.15689891283083202,
office_4,seq_0007,23,4,4,1,3.3,41153,61235,smooth9,fixed,0.25,6416,61235,0.13355940134211972,0.5228450440951296,0.32820222271862465,0.6416770573566085,0.33947905609537027,0.4440392691089069,0.8114089775561097,0.4771944149587654,0.6009604422684431,0.9463840399002493,0.6896219482322201,0.7978542989526556,0.17391073889536732,
office_4,seq_0007,23,4,4,1,3.3,41153,61235,smooth15,subset,1.0,25626,41153,0.28115165074394616,0.15554693067157072,0.21834929070775844,0.3426597986420042,0.6089713994119506,0.43855228270775437,0.514204323733708,0.7922144193618934,0.6236286518590841,0.8052368688051198,0.9360435448205477,0.8657270445339971,0.15641918585935444,
office_4,seq_0007,23,4,4,1,3.3,41153,61235,smooth15,subset,0.25,6406,41153,0.1329696433713316,0.3871636964274141,0.2600666698993729,0.6348735560412113,0.41834131169052075,0.5043488168067828,0.8139244458320325,0.5844774378538624,0.6803773368105476,0.9467686543865127,0.7914854324107599,0.8621910956536208,0.18766457955409913,
office_4,seq_0007,23,4,4,1,3.3,41153,61235,smooth15,fixed,1.0,25626,61235,0.2789158885075299,0.19191508627567005,0.23541548739159998,0.3500351205806603,0.5526904548052585,0.42861546247614235,0.5197455709045501,0.745782640646689,0.6125777691806475,0.8066807148989308,0.9031272964807708,0.852183833881989,0.15580459448884915,
office_4,seq_0007,23,4,4,1,3.3,41153,61235,smooth15,fixed,0.25,6406,61235,0.13250206720352242,0.5296025352221396,0.331052301212831,0.6383078364033719,0.33846656323997715,0.4423659337416705,0.8175148298470184,0.4808524536621213,0.6055359170398307,0.9467686543865127,0.6902098473095452,0.7983843987010525,0.17282119205298013,
office_4,seq_0007,23,4,4,1,0.45,34564,61235,compact,subset,1.0,21728,34564,0.3034051404335536,0.2824665876481595,0.2929358640408566,0.31539948453608246,0.49875593102650156,0.38643079821896803,0.48228092783505155,0.6226709871542645,0.5435573029865826,0.7737481590574374,0.7751417659993056,0.7744443355824934,0.14207980652962515,
office_4,seq_0007,23,4,4,1,0.45,34564,61235,compact,subset,0.25,5432,34564,0.15360937847376546,0.39165093781586147,0.27263015814481345,0.5360824742268041,0.3256567526906608,0.4051779756053663,0.7245949926362297,0.46140492998495547,0.5637971731159316,0.945139911634757,0.7178856613817846,0.8159855164842857,0.14239628363120202,
office_4,seq_0007,23,4,4,1,0.45,34564,61235,compact,fixed,1.0,21728,61235,0.295186887444889,0.3529840742070303,0.32408548082595967,0.32681332842415317,0.407414060586266,0.36268967129230245,0.49779086892488955,0.5364905691189679,0.5164167058374979,0.7812039764359352,0.7073405732016004,0.7424396785626844,0.139160052306663,
office_4,seq_0007,23,4,4,1,0.45,34564,61235,compact,fixed,0.25,5432,61235,0.1507187642208358,0.49295336505396226,0.321836064637399,0.5471281296023565,0.24517024577447538,0.3386086408190336,0.7360088365243005,0.37070302931330124,0.493065473901683,0.9456921944035346,0.6288397158487793,0.7553848949480233,0.12038752713219333,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,base,subset,1.0,25618,36271,0.27048658997775255,0.1756518690437421,0.2230692295107473,0.33343742680927474,0.6203578616525599,0.43374198130904396,0.5239284877820283,0.7681067519505942,0.6229443232336619,0.8234444531189008,0.8998373356124728,0.859947650540493,0.15663375872862992,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,base,subset,0.25,6404,36271,0.13949817688129912,0.3310504949377454,0.23527433590952226,0.5713616489693941,0.39538474263185464,0.46735665214803407,0.754372267332917,0.5760249234925974,0.6532443552526587,0.9689256714553404,0.8041134790879766,0.8788595473629084,0.15844688291330036,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,base,fixed,1.0,25618,61235,0.2608098756526591,0.22535719716277572,0.2430835364077174,0.3486220626122258,0.5368498407773332,0.42272984176777384,0.5399718947614959,0.69865273128113,0.6091479713195743,0.8334764618627527,0.8477831305625868,0.8405689249557239,0.15917692242998513,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,base,fixed,0.25,6404,61235,0.13672678480498543,0.44560541792758857,0.291166101366287,0.5858838226108682,0.3052502653711113,0.4013788603544591,0.7609306683322923,0.47074385563811544,0.5816527495093948,0.9686133666458463,0.7020331509757491,0.8140545431856975,0.14168557870847948,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra0,subset,1.0,12570,36271,0.21786004661002792,0.236870379828176,0.22736521321910197,0.4342879872712808,0.47139588100686497,0.4520817374381482,0.5976929196499602,0.6141821289735602,0.6058253452449388,0.8799522673031026,0.8476744506630641,0.8635118304653157,0.18156424581005587,0.49067062221875246
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra0,subset,0.25,3142,36271,0.08031450115265365,0.5484318069478371,0.31437315405024535,0.782622533418205,0.2965454495326845,0.43011496755546647,0.8956078930617442,0.40194645860329187,0.5548691204362811,0.9977721196690006,0.6491687574095008,0.7865764899251999,0.14269340974212033,0.49067062221875246
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra0,fixed,1.0,12570,61235,0.20205800481503497,0.2774614090461349,0.23975970693058496,0.4569610182975338,0.41479546011268065,0.43485849668464865,0.6229912490055688,0.5672572874989793,0.5938193834446269,0.8983293556085918,0.8019433330611578,0.8474043515773534,0.176854624085163,0.49067062221875246
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra0,fixed,0.25,3142,61235,0.0777107132700671,0.7234036172639132,0.40055716526699015,0.7985359643539147,0.22385890422144197,0.3496875648657545,0.9003819223424571,0.3223319996733894,0.4747175938259306,0.9971355824315723,0.5419612966440761,0.7022415554622137,0.12192367138271311,0.49067062221875246
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match0,subset,1.0,12570,36271,0.20500865674134067,0.21541335951270973,0.2102110081270252,0.4482895783611774,0.5265639215902511,0.4842842917457094,0.6400159108989658,0.7178186429930248,0.6766882627027102,0.8988066825775657,0.8586198340271842,0.8782537845260457,0.17044825677919204,0.49067062221875246
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match0,subset,0.25,3142,36271,0.09487208536249306,0.8081134785459346,0.45149278195421383,0.6871419478039466,0.2549971051253067,0.3719603957725516,0.8640992998090389,0.33966529734498635,0.4876444220060028,0.9961807765754297,0.49948995064927904,0.6653634090341669,0.1185751349835215,0.49067062221875246
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match0,fixed,1.0,12570,61235,0.19702531234477622,0.278900751546986,0.23796303194588111,0.4654733492442323,0.43956887400996164,0.45215038757692494,0.6550517104216388,0.6310116763288969,0.6428070064565926,0.9047732696897375,0.7880623826243162,0.8423945675669277,0.16268846801692619,0.49067062221875246
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match0,fixed,0.25,3142,61235,0.0933449506256272,1.054414817684926,0.5738798841552766,0.6985996180776576,0.18264064668898505,0.2895752523431703,0.8685550604710376,0.252176043112599,0.39086767142385287,0.9961807765754297,0.38553115048583325,0.5559172116315786,0.10065900740654342,0.49067062221875246
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra1,subset,1.0,14372,36271,0.219982552752258,0.19820652331988572,0.20909453803607186,0.4209574172001113,0.5216839899644344,0.4659391012127329,0.5958808794878931,0.6965068512034408,0.6422764704558681,0.8813665460617868,0.8961980645694908,0.8887204302254371,0.1814151599443672,0.5610117885861504
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra1,subset,0.25,3593,36271,0.09073160549586294,0.5085449832255922,0.29963829436072753,0.7177845811299749,0.3093931791238179,0.4324035470296601,0.8714166434734205,0.4316671721209782,0.5773411559957725,0.9980517673253548,0.67031512778804,0.8019928948641762,0.14203160899533523,0.5610117885861504
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra1,fixed,1.0,14372,61235,0.2058116877947691,0.2455211758717693,0.2256664318332692,0.4416225994990259,0.4525353147709643,0.44701236523176086,0.6184247147230726,0.6324324324324324,0.6253501408982609,0.8973003061508489,0.8441250918592308,0.8699008343629512,0.1780151835329107,0.5610117885861504
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra1,fixed,0.25,3593,61235,0.08839095287677638,0.6789874494614963,0.3836892011691363,0.7322571667130532,0.22857842736996817,0.34840131366572985,0.8767047035903145,0.33719278190577284,0.48705677612089754,0.9980517673253548,0.5567567567567567,0.71477877364926,0.122379043968171,0.5610117885861504
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match1,subset,1.0,14372,36271,0.2137328399800685,0.2105853942937002,0.21215911713688435,0.42471472307264124,0.5523696617132144,0.48020320774990743,0.619677150013916,0.7260345730749084,0.668652917761545,0.890898970219872,0.8607978826059386,0.8755897984790593,0.1710322247113562,0.5610117885861504
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match1,subset,0.25,3593,36271,0.10148244146639812,0.6911380687599109,0.39631025511315454,0.6665738936821598,0.278211243141904,0.39257254243149015,0.8455329807959923,0.37081966309172615,0.5155417002581953,0.9930420261619817,0.560585591795098,0.7166261020068924,0.1282844958040996,0.5610117885861504
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match1,fixed,1.0,14372,61235,0.20654446880379798,0.2744114461915931,0.24047795749769552,0.4406484831617033,0.4604066301951498,0.4503109304319248,0.6332451989980518,0.6384257369151629,0.6358249157090279,0.8961174505983858,0.7902180125745081,0.8398425655033378,0.16470633753772343,0.5610117885861504
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match1,fixed,0.25,3593,61235,0.09988538794538114,0.9104705398406617,0.5051779638930214,0.6779849707765099,0.20135543398383277,0.3104962703548842,0.8494294461452825,0.27779864456601616,0.4186736486396827,0.9930420261619817,0.4443047276884135,0.6139273850726947,0.10961814527706,0.5610117885861504
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra2,subset,1.0,20343,36271,0.24499703841767367,0.18131518157985818,0.21315610999876594,0.3724622720346065,0.5947726834109895,0.45806943547717405,0.5640269380130758,0.750130958617077,0.6439014197343073,0.8541021481590719,0.8989550880869014,0.8759548244730778,0.17235404363662082,0.7940900929034272
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra2,subset,0.25,5085,36271,0.11315773064434294,0.3632483797094921,0.2382030551769175,0.6338249754178957,0.35868875961511953,0.4581214067292805,0.8230088495575221,0.524716715833586,0.6408522799172094,0.9880039331366764,0.7748890298034242,0.8685648253010352,0.1528055143979901,0.7940900929034272
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra2,fixed,1.0,20343,61235,0.23344544111333698,0.23061629852403517,0.2320308698186861,0.3905520326402202,0.513970768351433,0.4438413892435648,0.5829032099493683,0.6811300726708581,0.628200081772968,0.866047288993757,0.8466726545276394,0.8562503868685167,0.17340532804215594,0.7940900929034272
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,contra2,fixed,0.25,5085,61235,0.11045210161319174,0.48797029950163523,0.29921120055741346,0.6497541789577188,0.27203396750224546,0.3835050556504617,0.8291052114060964,0.41936800849187555,0.5570006561550834,0.9878072763028515,0.6618437168286111,0.792621035577464,0.134881692290917,0.7940900929034272
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match2,subset,1.0,20343,36271,0.2704343734774539,0.18003972785153813,0.225237050664496,0.34989922823575675,0.5908301397810923,0.4395121848138705,0.529764538170378,0.762868407267514,0.6252983584971832,0.819593963525537,0.8987345262055085,0.8573417677609608,0.15834527095489326,0.7940900929034272
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match2,subset,0.25,5085,36271,0.12730740324597173,0.3943963444357501,0.26085187384086095,0.6029498525073747,0.34071296628160236,0.4353945682218966,0.7809242871189774,0.47759918392103884,0.5927085363357258,0.976007866273353,0.7377243527887293,0.8403002096293483,0.14807211137486367,0.7940900929034272
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match2,fixed,1.0,20343,61235,0.25949748189770583,0.229387541120566,0.24444251150913593,0.36489210047682247,0.5101657548787458,0.42547004806535327,0.5465762178636386,0.6931820037560219,0.6112107849692305,0.8316865752347244,0.846803298767045,0.839176865297298,0.15744216639394232,0.7940900929034272
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,support_match2,fixed,0.25,5085,61235,0.12465844709279002,0.5040758123668865,0.31436712972983827,0.6167158308751229,0.2572221768596391,0.3630302999011913,0.7874139626352016,0.3864946517514493,0.518492294107458,0.975811209439528,0.642018453498816,0.7744805500145545,0.1299533166865704,0.7940900929034272
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth5,subset,1.0,24515,36271,0.27049651329538776,0.1788769136757635,0.22468671348557562,0.33399959208647767,0.6117283780430647,0.4320841408679488,0.5227003875178462,0.7639436464393041,0.620705695587781,0.824107689169896,0.8969976013895399,0.8590091780286062,0.15679042955432965,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth5,subset,0.25,6128,36271,0.1369996850309196,0.3563601027930043,0.24667989391196193,0.5714751958224543,0.39257257864409584,0.46542401154196056,0.7589751958224543,0.5771828733699098,0.6557120664714206,0.9735639686684073,0.7966419453557939,0.8762617815067405,0.15779177110717124,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth5,fixed,1.0,24515,61235,0.2607816048545875,0.22929529458324677,0.24503844971891714,0.34839893942484196,0.5284559483955255,0.4199406184788641,0.5386905975933102,0.6930023679268392,0.6061800629906755,0.8342647358759943,0.844010778149751,0.8391094585186123,0.15855835108526686,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth5,fixed,0.25,6128,61235,0.13437162545142634,0.49036196711008084,0.3123667962807536,0.5846932114882507,0.30129827712909285,0.3976721210841612,0.7655026109660574,0.47067853351841266,0.5829334122132718,0.9734007832898173,0.6918592308320405,0.8088302265197097,0.14021177820666633,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth9,subset,1.0,24307,36271,0.2708495433544516,0.17973861173653755,0.22529407754549458,0.3331139178014564,0.6111769733395825,0.4312051677490475,0.5221129715719751,0.7627856965619917,0.619909284026212,0.8231373678364258,0.895977502688098,0.8580142907824543,0.1574105834294802,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth9,subset,0.25,6076,36271,0.1369955800763356,0.33577834791836075,0.23638696399734818,0.5729098090849243,0.3870033911389264,0.4619543493743314,0.7583936800526663,0.5714206942185217,0.6517629099687545,0.9728439763001975,0.7984340106421107,0.8770523017307553,0.15680509616562538,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth9,fixed,1.0,24307,61235,0.2611191887674081,0.230513135733749,0.24581616225057853,0.3477187641420167,0.5278517187882746,0.41925567589493784,0.5383634344016127,0.6913366538744182,0.6053352014137697,0.8335458921298391,0.8427533273454724,0.8381243228251924,0.15860751801371648,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth9,fixed,0.25,6076,61235,0.13439011229387154,0.45424483922013303,0.2943174757570023,0.587228439763002,0.29830979015269043,0.39563733494390313,0.7644832126398947,0.46568139136114967,0.5787934476028633,0.9728439763001975,0.6936392585939414,0.8098524609415789,0.13910363560384453,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth15,subset,1.0,24144,36271,0.27066876766579806,0.18106096131010213,0.2258648644879501,0.33436878727634195,0.6083372391166497,0.4315427698638173,0.5230699138502319,0.7608557800998043,0.6199436139093935,0.8235172299536117,0.8942681481073034,0.8574356698697633,0.15886853988961364,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth15,subset,0.25,6036,36271,0.13657600716342086,0.35091831504930165,0.24374716110636124,0.5719019218025182,0.3864244162002702,0.46121421793941686,0.7611000662690524,0.573571172562102,0.654161181789368,0.9734923790589795,0.789914807973312,0.8721480226719469,0.15562913907284767,
office_4,seq_0007,23,4,4,2,1.2000000000000004,36271,61235,smooth15,fixed,1.0,24144,61235,0.2609019961791824,0.23240827877525713,0.2466551374772198,0.35006626905235255,0.5248958928717237,0.4200143842893453,0.5393472498343274,0.6883971584877929,0.6048247692393376,0.8342445328031809,0.8409896301134971,0.837603502360344,0.159797562607254,
