scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match1,fixed,0.25,3958,51842,0.07831989526576087,1.1209642381738454,0.5996420667198031,0.7334512379989894,0.24694263338605763,0.3694849293903838,0.9477008590197069,0.33860576366652523,0.4989432028665936,0.9969681657402729,0.46226997415223176,0.6316562535040426,0.12559241706161137,0.6139024579359541
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra2,subset,1.0,20738,34471,0.17805805652941514,0.11644938010090954,0.14725371831516235,0.455058346995853,0.6798758376606423,0.5452002046125912,0.7330504388079854,0.8380087609874968,0.7820236055354115,0.9330697270710773,0.9750224826665893,0.9535849023931157,0.2047277783720184,0.8039854229665814
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra2,subset,0.25,5184,34471,0.07865826912825431,0.6661111655868227,0.37238471735753853,0.7330246913580247,0.42827304110701747,0.540661890569711,0.9467592592592593,0.5401061762060863,0.6878235395204912,0.9965277777777778,0.6542310928026457,0.7898905996301108,0.17395223073456512,0.8039854229665814
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra2,fixed,1.0,20738,51842,0.17545336127622344,0.14385307874139772,0.15965322000881058,0.4647506991995371,0.5922032328999652,0.5207925496086335,0.7363294435336099,0.7712858300219899,0.7534023778971827,0.9345645674607002,0.9592415416071911,0.9467422796135061,0.20196183821553346,0.8039854229665814
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra2,fixed,0.25,5184,51842,0.07878059888641886,0.908865693415197,0.4938231461508079,0.7328317901234568,0.31154276455383667,0.43721563461213386,0.9471450617283951,0.40305157980016204,0.565470690250532,0.9965277777777778,0.5135797230045137,0.677827849755445,0.15689526969055653,0.8039854229665814
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match2,subset,1.0,20738,34471,0.1882964147104148,0.12297336061709384,0.15563488766375433,0.44579998071173693,0.6727394041368107,0.5362479273428956,0.7045038094319607,0.8240840126483131,0.7596165791934774,0.916674703442955,0.9662905050622262,0.9408289204353848,0.1966638334041649,0.8039854229665814
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match2,subset,0.25,5184,34471,0.08406039107401003,0.647841625791401,0.36595100843270556,0.7092978395061729,0.42235502306286443,0.5294477048076105,0.9357638888888888,0.5384526123408082,0.6835692180709204,0.9936342592592593,0.6573351512865887,0.7912329834358061,0.1692100538599641,0.8039854229665814
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match2,fixed,1.0,20738,51842,0.1856272096285111,0.15269476113527958,0.16916098538189533,0.45534767094223166,0.5836773272636087,0.5115875210128837,0.7081685794194232,0.7531152347517457,0.7299506649716394,0.917928440543929,0.9452181628795185,0.9313734438626996,0.19386052719386052,0.8039854229665814
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match2,fixed,0.25,5184,51842,0.08421619157872348,0.8801613512344366,0.48218877140658006,0.7094907407407407,0.30656610470275064,0.4281370942717688,0.935570987654321,0.4017591913892211,0.5621263161144543,0.9936342592592593,0.5165117086532155,0.6797008235380299,0.15254430451877599,0.8039854229665814
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth5,subset,1.0,24779,34471,0.20691415414082542,0.11403919286107049,0.16047667350094796,0.40820856370313574,0.7024165240346958,0.5163442525534538,0.6689131926227854,0.8466246990223666,0.747349747569299,0.9000363210783324,0.9739781265411506,0.935548486231158,0.1912334288503322,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth5,subset,0.25,6194,34471,0.08988761146278249,0.5127832169322463,0.30133541419751436,0.6822731675815306,0.46665312871689246,0.5542303441348135,0.9223442040684533,0.5736416117896203,0.7073529845510754,0.9925734581853407,0.6934524672913464,0.8164791574624524,0.18744986734127228,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth5,fixed,1.0,24779,51842,0.20407816093375625,0.14165954410741852,0.17286885252058737,0.41757133056216955,0.6180702904980517,0.49841263297240657,0.672303159933815,0.7803904170363798,0.7223256874996018,0.9012066669357117,0.9576791018865013,0.9285850759425174,0.19110433117970807,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth5,fixed,0.25,6194,51842,0.08975708183992553,0.6952424181563633,0.3924997499981444,0.6827575072650952,0.34454689248099996,0.4579791101924685,0.9215369712625121,0.4350719493846688,0.5910839600346363,0.9928963513077171,0.5666448053701632,0.7215193485986523,0.17009201608904073,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth9,subset,1.0,24606,34471,0.20696396531965164,0.11484662666807403,0.16090529599386283,0.4072177517678615,0.7016042470482434,0.5153319548472496,0.6664634641957247,0.8437237097850367,0.7446905074225815,0.8994147768836869,0.9733689188013113,0.9349316645016857,0.19111181401233593,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth9,subset,0.25,6151,34471,0.09104547834346023,0.49507325868596425,0.29305936851471226,0.6774508210047147,0.4590815468074613,0.5472878372861721,0.9205007315883597,0.5685938905166662,0.7029655260689648,0.9915460900666558,0.693423457398973,0.8161112691663993,0.18443128546755488,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth9,fixed,1.0,24606,51842,0.2041170916094139,0.142829568391664,0.17347333000053894,0.4166869869137609,0.6168164808456464,0.4973750140181519,0.6708932780622613,0.7764360942864859,0.7198164653514714,0.9008778346744697,0.9567339223023803,0.9279661167585105,0.19002311132454902,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth9,fixed,0.25,6151,51842,0.09095764923057735,0.6753985429861981,0.3831780961083877,0.6777759713867664,0.3379885035299564,0.4510503998800644,0.9203381563973337,0.4301531576713861,0.5862849467829016,0.9917086652576816,0.5627097719995371,0.7180102133911739,0.16720823924657158,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth15,subset,1.0,24590,34471,0.206579572949172,0.11609105481480694,0.16133531388198946,0.40422936152907685,0.7010530590931507,0.5127851944224281,0.6633590890605937,0.8406486611934669,0.7415545963976661,0.8987799918666124,0.9722375329987526,0.9340667635530705,0.18951459992415623,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth15,subset,0.25,6147,34471,0.09023203638336046,0.46220941923351566,0.27622072780843804,0.6843988937693184,0.46958312784659567,0.5569968460703001,0.9224011713030746,0.5834469554117955,0.7147761391304701,0.9907271839921913,0.7058106814423718,0.8243444995881607,0.1899832641170272,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth15,fixed,1.0,24590,51842,0.20378441073764897,0.14480256748084375,0.17429348910924636,0.4126067507116714,0.61513830484935,0.4939166884410394,0.6675071167141114,0.7716137494695421,0.7157948734232995,0.900691337942253,0.9546506693414606,0.9268863479197261,0.18829455504917247,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,smooth15,fixed,0.25,6147,51842,0.0900808512740589,0.6349545281554035,0.3625176897147312,0.6830974459085732,0.34674588171752635,0.45999468040745434,0.9214250854075159,0.4444465877088075,0.5996525780556109,0.9912152269399708,0.5758265499016242,0.7284656385986001,0.17202278887106587,
office_4,seq_0002,16,4,4,0,0.4499999999999999,32568,51842,compact,subset,1.0,21527,32568,0.21921500171134006,0.12802220303752684,0.17361860237443344,0.4288103312119664,0.6846290837632032,0.5273318336272318,0.6229386352023041,0.8276529108327192,0.7108506541412041,0.856412876852325,0.9464197985752886,0.8991695274389369,0.18609521150355995,
office_4,seq_0002,16,4,4,0,0.4499999999999999,32568,51842,compact,subset,0.25,5381,32568,0.0917333642882396,0.5258086232845396,0.3087709937863896,0.7494889425757294,0.4650577253746008,0.573968266556453,0.8987177104627393,0.5638663718987964,0.6929607683704474,0.9782568295855789,0.6701670351265046,0.7954209995499296,0.18927928528568572,
office_4,seq_0002,16,4,4,0,0.4499999999999999,32568,51842,compact,fixed,1.0,21527,51842,0.21511354878860722,0.16551305787731513,0.19031330333296118,0.44047010730710273,0.591971760348752,0.5051051743874148,0.6292098295164212,0.7569345318467652,0.687187656659387,0.8595717006549914,0.9057906716561861,0.88207615647049,0.18707394663377264,
office_4,seq_0002,16,4,4,0,0.4499999999999999,32568,51842,compact,fixed,0.25,5381,51842,0.09098253298662014,0.7361698471409873,0.41357619006380375,0.7524623675896673,0.3334169206434937,0.46208393183384766,0.9011336182865638,0.4162840939778558,0.5694892187180752,0.97844266864895,0.5286447282126461,0.6864214506958444,0.16876502231887375,
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,base,subset,1.0,25540,36217,0.1936532413069556,0.10348650697449402,0.1485698741407248,0.4286217697729052,0.7260954800231936,0.5390416220535443,0.6407204385277996,0.8742579451638733,0.7394890119116211,0.9170712607674236,0.9802302785984482,0.9475995236235687,0.19483422327083075,
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,base,subset,0.25,6385,36217,0.09163810825586448,0.3802952890546486,0.23596669865525655,0.7068128425998433,0.4581550100781401,0.5559464053540747,0.8842599843382929,0.5839246762570064,0.7033736817171271,0.9938919342208301,0.7315349145428942,0.8427672858876089,0.20185254258361307,
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,base,fixed,1.0,25540,51842,0.19047176067938104,0.13170226118985734,0.1610870109346192,0.4373140172278778,0.6531962501446703,0.5238866331395393,0.6455364134690681,0.8146097758574129,0.7202844166259795,0.9207517619420517,0.957794838162108,0.9389080736861837,0.19647384869390883,
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,base,fixed,0.25,6385,51842,0.09110479420714133,0.5019747570105821,0.29653977560886174,0.7093187157400157,0.3590139269318313,0.47673409463027566,0.8859827721221614,0.47324563095559585,0.6169492560033768,0.9937353171495693,0.6297403649550557,0.770932694820825,0.1863027350238069,
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra0,subset,1.0,14292,36217,0.1430972793869809,0.12431329262270725,0.13370528600484408,0.526518331933949,0.6211447662699837,0.5699305078952024,0.7436328015673104,0.8247784189745148,0.7821064760839862,0.9706129303106633,0.9729408841151945,0.9717755130223292,0.21536608218444653,0.559592795614722
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra0,subset,0.25,3573,36217,0.07051284716345703,0.7221246914810913,0.39631876932227417,0.7909319899244333,0.3382113372173289,0.4738143679907183,0.9314301707248811,0.48535218267664354,0.638166709638682,1.0,0.6199850898749206,0.765420735968366,0.1503272524718006,0.559592795614722
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra0,fixed,1.0,14292,51842,0.13986476633717743,0.1528031671314746,0.14633396673432603,0.5356143296949343,0.5510782763010686,0.5432362748063501,0.7486006157290792,0.7608695652173914,0.7546852295606293,0.9739714525608733,0.9493460900428224,0.9615011248223372,0.2137537239324727,0.559592795614722
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra0,fixed,0.25,3573,51842,0.07024572209820601,0.953248480920557,0.5117471015093815,0.7920514973411699,0.26029088383935806,0.3918188376257231,0.9336691855583543,0.38129315998611163,0.5414629177017234,1.0,0.5045330041279271,0.6706838636888125,0.1368633198973983,0.559592795614722
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match0,subset,1.0,14292,36217,0.13647936907387137,0.1288377794043009,0.13265857423908614,0.5447103274559194,0.6274125410718723,0.5831437981010721,0.7681220263084243,0.8173785791203027,0.7919851790724671,0.9732717604254129,0.9649888174061905,0.9691125907936182,0.21721256535144556,0.559592795614722
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match0,subset,0.25,3573,36217,0.07458769746879768,0.7865479180110124,0.43056780773990505,0.7811363000279877,0.334566639975702,0.4684798038849865,0.924433249370277,0.4688405997183643,0.6221488177903536,0.9977609851665268,0.6010160974128171,0.7501613827089534,0.1444305901911887,0.559592795614722
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match0,fixed,1.0,14292,51842,0.13460775910931147,0.16722534580999024,0.15091655245965085,0.5517772180240694,0.5397361212916169,0.5456902536071648,0.7719003638399105,0.7423517611203272,0.7568377617710469,0.9752308984047019,0.9289957949153196,0.95155204668397,0.21049808112903892,0.559592795614722
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match0,fixed,0.25,3573,51842,0.07450916131873006,1.0322301926798767,0.5533696769993034,0.7825356842989085,0.2523243702017669,0.3816029478428417,0.926112510495382,0.362563172717102,0.521115272791008,0.9977609851665268,0.48294818872728673,0.6508595598172251,0.13044270358899618,0.559592795614722
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra1,subset,1.0,16122,36217,0.14287653562594674,0.11766395297095068,0.13027024429844872,0.5262994665674234,0.6593864759643261,0.5853738129353007,0.7468056072447588,0.8414556699892316,0.7913103739332353,0.9709713435057685,0.9738244470828616,0.9723958024781796,0.2258581428691912,0.6312451057165231
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra1,subset,0.25,4030,36217,0.07380127537553638,0.7232008303597804,0.3985010528676584,0.7749379652605459,0.3690808184001988,0.5000175565518755,0.9253101736972704,0.5078278156666759,0.655761340234079,1.0,0.6178590164839716,0.7637983411270778,0.16144479408947873,0.6312451057165231
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra1,fixed,1.0,16122,51842,0.13974381900675042,0.1466696383374162,0.1432067286720833,0.5362237935739983,0.5846225068477297,0.5593782096843745,0.7516437166604639,0.7781721384205856,0.7646779138566079,0.9741967497829054,0.9502719802476757,0.9620856500509002,0.22403770620581304,0.6312451057165231
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra1,fixed,0.25,4030,51842,0.07362454708447753,0.9604744420195193,0.5170494945519984,0.7769230769230769,0.2816828054473207,0.41346052495839897,0.9275434243176178,0.3976312642259172,0.5566364459333455,1.0,0.5004050769646233,0.6670266378689705,0.1467051467051467,0.6312451057165231
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match1,subset,1.0,16122,36217,0.1535115221138085,0.12122195073757287,0.1373667364256907,0.5052102716784518,0.6455808045945274,0.5668345200171289,0.724289790348592,0.8323991495706436,0.7745904657871436,0.9595583674482074,0.9728304387442361,0.9661488253439801,0.210543849421171,0.6312451057165231
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match1,subset,0.25,4030,36217,0.07777801622468923,0.7547138102229108,0.41624591322380006,0.7672456575682383,0.3606593588646216,0.4906695562457366,0.9163771712158809,0.49573404754673217,0.6434045111040809,0.9962779156327544,0.6095480023193528,0.7563450140389949,0.1563819643100395,0.6312451057165231
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match1,fixed,1.0,16122,51842,0.15126285354523894,0.15398003491363565,0.1526214442294373,0.515382706860191,0.5639442922726746,0.5385710467788769,0.7295620890708349,0.764669572933143,0.746703399832685,0.9614812058057313,0.9455075035685352,0.9534274536189967,0.2066442095481473,0.6312451057165231
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match1,fixed,0.25,4030,51842,0.07765455856382582,0.9990320007389069,0.5383432796513663,0.7687344913151365,0.2735812661548551,0.40354634181371557,0.9183622828784119,0.3857875853555033,0.5433313704551683,0.996029776674938,0.49182130319046335,0.6584915243333226,0.14169410356180784,0.6312451057165231
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra2,subset,1.0,20633,36217,0.15686740026419133,0.10900769378289535,0.13293754702354332,0.4906702854650317,0.7112958003147694,0.58073471043752,0.717006736780885,0.8615015048181793,0.7826406811481178,0.9593369844423981,0.9760885771875086,0.9676402862005747,0.22121608844279583,0.8078700078308536
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra2,subset,0.25,5158,36217,0.07932611351332247,0.5545228159170551,0.31692446471518876,0.7483520744474602,0.4237236656818621,0.5410818999982316,0.9166343544009306,0.5504045061711351,0.6878068369324669,0.9998061264055835,0.6689400005522269,0.8015722702759325,0.1853355155482815,0.8078700078308536
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra2,fixed,1.0,20633,51842,0.15374578893318386,0.1376249551741914,0.14568537205368765,0.5002665632724277,0.6376297210755758,0.56065712418704,0.7219502738331799,0.8003356351992593,0.7591248497567805,0.9628265400087239,0.9533004127927164,0.9580397965762694,0.22132831222184182,0.8078700078308536
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,contra2,fixed,0.25,5158,51842,0.07893068951183377,0.7427369561887842,0.410833822850309,0.7506785575804575,0.32855599706801436,0.45706457581644355,0.9181853431562621,0.4381968288260484,0.5932633352996891,0.9998061264055835,0.5569036688399367,0.7153493883374693,0.16952292728114868,0.8078700078308536
office_4,seq_0002,16,4,4,1,1.3499999999999999,36217,51842,support_match2,subset,1.0,20633,36217,0.19278080343681314,0.11214509007976697,0.15246294675829006,0.44327048902243976,0.6737167628461772,0.5347218751688434,0.6508021131197597,0.8532181019963001,0.7383892026855159,0.9107255367614986,0.9795676063726979,0.9438930013032567,0.19416094733473205,0.8078700078308536
