scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
office_4,seq_0006,4,4,C_grid,0.02,265680,5313,5313,55803,0.07189903561563925,1.1182310550713432,0.5950650453434913,0.7600225861095427,0.21652957726287117,0.3370375397300198,0.9920948616600791,0.25387523968245435,0.4042927202190417,1.0,0.3455907388491658,0.5136639676113359,0.13892372280682624,0.1
office_4,seq_0006,4,4,C_grid,0.01,265680,2656,2656,55803,0.05622462453009904,1.3682827081746398,0.7122536663523694,0.9100150602409639,0.14669462215293086,0.25266034302459245,0.9984939759036144,0.1875884809060445,0.3158397075316565,1.0,0.27278103327778075,0.42863780359028514,0.09540975726988704,0.1
office_4,seq_0006,4,4,C_grid,0.005,265680,1328,1328,55803,0.04695978230340082,1.64028788986885,0.8436238360861255,0.9728915662650602,0.08386645879253804,0.15442129327066953,1.0,0.11253875239682454,0.2023098110593882,1.0,0.1959572066017956,0.3276993616829992,0.05683025945608002,0.1
office_4,seq_0006,4,4,oracle,1.0,28292,28292,28292,55803,0.24744344566657328,0.1875344479709893,0.21748894681878128,0.34264102926622364,0.5776929555758651,0.4301510368158883,0.5190159762477026,0.7277924125943049,0.60592452362168,0.8703520429803479,0.8968872641255846,0.8834204394571742,0.15166312252238062,
office_4,seq_0006,4,4,oracle,0.5,28292,14146,14146,55803,0.07959775564057175,0.2073744350536323,0.14348609534710202,0.6852820585324473,0.5776929555758651,0.6269049084493951,1.0,0.7264842391986094,0.8415764508059744,1.0,0.8684658530903356,0.9296031304547983,0.2412612236375026,
office_4,seq_0006,4,4,oracle,0.25,28292,7073,7073,55803,0.038429661330458005,0.2538342478405431,0.14613195458550055,1.0,0.5483396949984768,0.7082937894956135,1.0,0.6700715015321757,0.8024464831804281,1.0,0.8181459778148128,0.8999783161505254,0.321026538349373,
office_4,seq_0006,4,4,oracle,0.1,28292,2829,2829,55803,0.024490408214138244,0.311034829582761,0.16776261889844962,1.0,0.3848538609035356,0.555804293533819,1.0,0.5848251886099314,0.7380311630746964,1.0,0.779886386036593,0.8763327728723458,0.17701605167231566,
office_4,seq_0006,4,4,oracle,0.05,28292,1414,1414,55803,0.019408508869689825,0.3596024157880467,0.18950546232886825,1.0,0.2546995681235776,0.405992915904936,1.0,0.4871064279698224,0.655106344520094,1.0,0.7497267172015841,0.8569643588693158,0.08931204718856191,
office_4,seq_0006,4,4,oracle,0.02,28292,565,565,55803,0.014217930840449141,0.446140879389559,0.23017940511500407,1.0,0.11735928175904521,0.21006543494996152,1.0,0.3188179846961633,0.4834905019430932,1.0,0.6772216547497446,0.807551766138855,0.03600770218228498,
office_4,seq_0006,8,8,A_point,1.0,40853,40853,40853,55803,0.2552521669329429,0.15824817877877081,0.20675017285585684,0.3196827650356155,0.6651792914359443,0.4318297242408077,0.51266736836952,0.8034335071591133,0.6259309592962813,0.8608425329841137,0.9180510008422487,0.8885268667807559,0.16109053497942386,
office_4,seq_0006,8,8,A_point,0.5,40853,20426,20426,55803,0.20211585104265056,0.19222681232561345,0.197171331684132,0.4222559483011848,0.5518878913320072,0.47844668400939017,0.6176931361989622,0.7280970557138505,0.6683665202848429,0.9152550670713796,0.893518269627081,0.9042560581855497,0.1805869814723725,
office_4,seq_0006,8,8,A_point,0.25,40853,10213,10213,55803,0.14763317898751033,0.296983672073611,0.22230842553056065,0.5541956330167433,0.41035428202784796,0.47154957466154757,0.7415059238225791,0.5701127179542319,0.6446110845710125,0.9614217174189759,0.7821084887909252,0.8625443755699483,0.18553762699397786,
office_4,seq_0006,8,8,A_point,0.1,40853,4085,4085,55803,0.07608210453273088,0.8864095472058896,0.48124582586931025,0.788984088127295,0.25808648280558394,0.3889444206476464,0.9299877600979192,0.3166675626758418,0.4724593108114743,0.9946144430844553,0.4557819472071394,0.6251081574992592,0.15816446748350613,
office_4,seq_0006,8,8,A_point,0.05,40853,2042,2042,55803,0.049553354186079354,1.2762437439726544,0.6628985490793669,0.9201762977473066,0.17328817447090658,0.29165222077047415,0.9926542605288933,0.22100962313854094,0.3615270207488081,1.0,0.29808433238356363,0.4592680536190069,0.10631083202511774,
office_4,seq_0006,8,8,A_point,0.02,40853,817,817,55803,0.04258192488664408,1.7516376194919832,0.8971097721893136,0.9632802937576499,0.07659086429045034,0.14189925296388423,1.0,0.10454635055462969,0.18930188036406703,1.0,0.1803128864039568,0.3055340469141426,0.0479447676276929,
office_4,seq_0006,8,8,B_argmax,1.0,41421,41421,41421,55803,0.26446030843291474,0.1570239709219372,0.21074213967742597,0.30465222954539967,0.6631005501496335,0.41749311446984994,0.4884720310953381,0.8039890328476964,0.607718355020094,0.8509693150817218,0.9152733723993334,0.8819507764632176,0.1436224643351592,
office_4,seq_0006,8,8,B_argmax,0.5,41421,20710,20710,55803,0.21746519677237156,0.20248335252678118,0.20997427464957635,0.3927088363109609,0.5181621059799653,0.4467961995758486,0.576533075808788,0.7122914538644876,0.6372622080259616,0.9007242877836794,0.8747379173162734,0.8875409291269293,0.1598900396368751,
office_4,seq_0006,8,8,B_argmax,0.25,41421,10355,10355,55803,0.16607134930586265,0.2730917922099036,0.21958157075788312,0.5035248672139063,0.38879630127412507,0.4387850762389205,0.6848865282472235,0.5679981363009157,0.6209897568860864,0.9428295509415742,0.8108883034962278,0.8718956166346523,0.15799580225963472,
office_4,seq_0006,8,8,B_argmax,0.1,41421,4142,4142,55803,0.09376977401818883,0.757108813832299,0.42543929392524393,0.736359246740705,0.26208268372668136,0.3865763279441224,0.8843553838725253,0.3543537085819759,0.5059696613007251,0.9710284886528248,0.5292546995681235,0.6850991800334085,0.13727073480216864,
office_4,seq_0006,8,8,B_argmax,0.05,41421,2071,2071,55803,0.051538006347956314,1.219124654758125,0.6353313305530406,0.9039111540318686,0.17966775979786034,0.2997542496046102,0.981651376146789,0.23394799562747523,0.37784713810651893,0.9932399806856591,0.32304714800279555,0.48752788969768535,0.105286233245647,
office_4,seq_0006,8,8,B_argmax,0.02,41421,828,828,55803,0.038076678171962176,1.7279717850608323,0.8830242316163972,0.9818840579710145,0.08268372668136122,0.15252355792181263,1.0,0.1132555597369317,0.20346731484313377,1.0,0.18685375338243462,0.31487241431375507,0.05073020753266718,
office_4,seq_0006,8,8,C_on_B,1.0,41421,41421,41421,55803,0.2644603084329148,0.1570239709219372,0.210742139677426,0.30465222954539967,0.6631005501496335,0.41749311446984994,0.4884720310953381,0.8039890328476964,0.607718355020094,0.8509693150817218,0.9152733723993334,0.8819507764632176,0.1436224643351592,
office_4,seq_0006,8,8,C_on_B,0.5,41421,20710,20710,55803,0.16086566011782852,0.35892240217840415,0.2598940311481163,0.4750845002414293,0.49923839220113614,0.48686205343203054,0.6909705456301304,0.5836782968657599,0.6328088141798938,0.9731047802993723,0.7157142089134992,0.8247952237279373,0.18253218184780837,
office_4,seq_0006,8,8,C_on_B,0.25,41421,10355,10355,55803,0.09845192873494911,0.7179710425618347,0.40821148564839194,0.67271849348141,0.3601419278533412,0.46913238253800615,0.8668276195074843,0.4166801068042937,0.5628167523621954,0.9997102848865282,0.5247388133254485,0.6882312950637572,0.18298357664233578,
office_4,seq_0006,8,8,C_on_B,0.1,41421,4142,4142,55803,0.060660211863384286,1.1954907112256394,0.6280754615445119,0.8631096088845969,0.20382416715947171,0.32977228980512474,0.9927571221632062,0.2452735516011684,0.3933619261466984,1.0,0.3357704782896977,0.5027367856184599,0.12046823502670757,
office_4,seq_0006,8,8,C_on_B,0.05,41421,2071,2071,55803,0.0507246624321842,1.4762784670379452,0.7635015647350647,0.9521970062771608,0.11673207533645144,0.20796876908634312,1.0,0.15164059279967027,0.2633470785030732,1.0,0.23810547820009678,0.3846287451150673,0.07289640077821012,
office_4,seq_0006,8,8,C_on_B,0.02,41421,828,828,55803,0.04417903725237154,1.8472980287608376,0.9457385330066046,0.9927536231884058,0.057004103722022116,0.10781731642633359,1.0,0.07496012759170653,0.13946587537091987,1.0,0.13298568177338135,0.23475262558522078,0.036325731252763914,
office_4,seq_0006,8,8,D_conf_sum,1.0,41421,41421,41421,55803,0.26446030843291474,0.1570239709219372,0.21074213967742597,0.30465222954539967,0.6631005501496335,0.41749311446984994,0.4884720310953381,0.8039890328476964,0.607718355020094,0.8509693150817218,0.9152733723993334,0.8819507764632176,0.1436224643351592,
office_4,seq_0006,8,8,D_conf_sum,0.5,41421,20710,20710,55803,0.19563131868515457,0.20899159168653536,0.20231145518584498,0.42588121680347657,0.5303836711287924,0.4724223300124429,0.6205214872042492,0.6934394208196691,0.6549571727216735,0.9277160791887977,0.8675698439152016,0.8966354424791235,0.1674280934302812,
office_4,seq_0006,8,8,D_conf_sum,0.25,41421,10355,10355,55803,0.14974158978536628,0.4458222843335277,0.297781937059447,0.5444712699179141,0.3875060480619322,0.45277048275484955,0.7276677933365524,0.5279106858054227,0.6118989934923547,0.9565427329792371,0.6773650162177661,0.7931030183997803,0.16313806405310846,
office_4,seq_0006,8,8,D_conf_sum,0.1,41421,4142,4142,55803,0.07931375732082424,0.8934675710896847,0.48639066420525445,0.7812650893288267,0.2609357919825099,0.39121061685497577,0.9268469338483825,0.3389423507696719,0.4963664685422358,0.9855142443264123,0.47977707291722665,0.6453694687150597,0.14102193160118048,
office_4,seq_0006,8,8,D_conf_sum,0.05,41421,2071,2071,55803,0.043397345235149404,1.2485863770755816,0.6459918611553656,0.938676967648479,0.1826962708098131,0.3058620905207542,0.9975857073877354,0.23086572406501443,0.37495718716468857,1.0,0.3228858663512714,0.48815377738042015,0.10854953200577926,
office_4,seq_0006,8,8,D_conf_sum,0.02,41421,828,828,55803,0.036137882315279535,1.7252465316375023,0.880692206976391,0.9879227053140096,0.08212820099277816,0.15164944775832193,1.0,0.10997616615594144,0.19815950920245398,1.0,0.18301883411286132,0.30940984003877847,0.051336281484329935,
office_4,seq_0006,8,8,E_conf_filter50,1.0,4687,4687,4687,55803,0.05960856546567894,0.9905139321143042,0.5250612487899915,0.8732664817580542,0.24351737361790585,0.3808356631994482,0.9829315126946875,0.29428525348099566,0.4529571753648999,1.0,0.39358099026934035,0.5648483913278296,0.13817895860248272,
office_4,seq_0006,8,8,E_conf_filter50,0.5,4687,2343,2343,55803,0.04294034631859668,1.203650173099364,0.6232952597089804,0.9329918907383696,0.1895238607243338,0.3150498777889207,0.9957319675629535,0.2361163378312994,0.38171678219303523,1.0,0.3329570094797771,0.49957651613944043,0.11395001864975755,
office_4,seq_0006,8,8,E_conf_filter50,0.25,4687,1171,1171,55803,0.03630260120581313,1.570354998466833,0.8033287998363231,0.9743808710503843,0.11434869093059513,0.20467741662069613,1.0,0.14914968729279787,0.2595826965661354,1.0,0.22597351396878304,0.3686433864908716,0.07050626438251087,
office_4,seq_0006,8,8,E_conf_filter50,0.1,4687,468,468,55803,0.033365613217488065,1.957596343352068,0.995480978284778,1.0,0.04700464132752719,0.0897887926608017,1.0,0.06279232299338745,0.11816480348019626,1.0,0.12531584323423473,0.22272119243263902,0.029781771501925545,
office_4,seq_0006,8,8,E_conf_filter50,0.05,4687,234,234,55803,0.03301852465450419,2.1431738579608104,1.0880961913076572,1.0,0.024873214701718546,0.04853910580336067,1.0,0.03743526333709657,0.07216886616458233,1.0,0.08393813952654876,0.15487625440177227,0.014957950824934198,
office_4,seq_0006,8,8,E_conf_filter50,0.02,4687,93,93,55803,0.03187406478135008,2.235012872929976,1.1334434688556632,1.0,0.012203644965324445,0.024113023157000212,1.0,0.02435352938014085,0.04754907106119449,1.0,0.06752325143809472,0.12650450722667067,0.005970724191063174,
office_4,seq_0006,8,8,B_argmax_matchE50,1.0,41421,4687,4687,55803,0.10595880664542912,0.7295023664524513,0.4177305865489402,0.6951141455088543,0.27654427181334335,0.3956736889629763,0.8491572434393002,0.37460351594000324,0.5198684245107245,0.9652229571154256,0.5403472931562819,0.6928346413267638,0.14093468468468467,
office_4,seq_0006,8,8,B_argmax_matchE50,0.5,41421,2343,2343,55803,0.05644784311555507,1.1640188897749792,0.6102333664452672,0.8800682885189928,0.1943264699030518,0.3183570330009669,0.9735381988903116,0.2518681791301543,0.4001991467748956,0.990183525394793,0.3452323351791122,0.5119654196424182,0.1121524329692155,
office_4,seq_0006,8,8,B_argmax_matchE50,0.25,41421,1171,1171,55803,0.03990821624976231,1.5733727660158285,0.8066404911327955,0.968403074295474,0.11520885973872372,0.20591986937924425,0.9991460290350128,0.15205275702023188,0.2639386181098696,0.9991460290350128,0.22602727451929108,0.36865683105303915,0.06968574348492591,
office_4,seq_0006,8,8,B_argmax_matchE50,0.1,41421,468,468,55803,0.0343230570607678,1.9442109152864757,0.9892669861736217,0.9978632478632479,0.04729136426357006,0.09030303036964245,1.0,0.06483522391269286,0.12177513000454385,1.0,0.13208967259824742,0.23335549434894104,0.029781771501925545,
office_4,seq_0006,8,8,B_argmax_matchE50,0.05,41421,234,234,55803,0.03326320888137709,2.1466240619517554,1.0899436354165661,1.0,0.02478361378420515,0.04836848179624383,1.0,0.037041019300037635,0.07143597719025402,1.0,0.08359765603999784,0.1542964873982933,0.014957950824934198,
office_4,seq_0006,8,8,B_argmax_matchE50,0.02,41421,93,93,55803,0.03185977240488703,2.234484471526717,1.133172121965802,1.0,0.012454527534361952,0.0246026408014443,1.0,0.02442521011415157,0.04768568729664486,1.0,0.06764869272261348,0.12672462989694183,0.005970724191063174,
office_4,seq_0006,8,8,E_conf_filter75,1.0,1473,1473,1473,55803,0.03478300758981972,1.4470170997330578,0.7409000536614387,0.9966055668703326,0.12085371754206763,0.2155666687090668,1.0,0.15203483683672922,0.2639413878389099,1.0,0.2458649176567568,0.3946895272068236,0.07802718937717357,
office_4,seq_0006,8,8,E_conf_filter75,0.5,1473,736,736,55803,0.032477261749776366,1.7886884590473293,0.9105828603985529,1.0,0.07295306703940649,0.13598556969636236,1.0,0.0911778936616311,0.16711829334384393,1.0,0.15035033958747737,0.2613992179832692,0.046110434169178476,
office_4,seq_0006,8,8,E_conf_filter75,0.25,1473,368,368,55803,0.03251257935645971,2.0351206044611376,1.0338165919087987,1.0,0.037811587190652834,0.07286792257351545,1.0,0.05202229270827733,0.09889960140360439,1.0,0.10295145422289124,0.1866835640475726,0.023560377479617384,
office_4,seq_0006,8,8,E_conf_filter75,0.1,1473,147,147,55803,0.033036781502533606,2.203694133992984,1.1183654577477586,1.0,0.016683690840994213,0.03281982585398527,1.0,0.0291919789258642,0.05672795653990807,1.0,0.07393867713205383,0.13769627392414358,0.009437596302003082,
office_4,seq_0006,8,8,E_conf_filter75,0.05,1473,73,73,55803,0.03232756373949803,2.27314438741198,1.1527359755757391,1.0,0.010071143128505636,0.019941453029362195,1.0,0.02168342203824167,0.04244645957939418,1.0,0.0635270505169973,0.11946485138505088,0.004686697483307653,
office_4,seq_0006,8,8,E_conf_filter75,0.02,1473,29,29,55803,0.03179861811235863,2.361400885335778,1.1965997517240685,1.0,0.005734458720857301,0.01140352440176042,1.0,0.015160475243266492,0.02986813535984748,1.0,0.05354550830600505,0.1016482114609379,0.001861838726245506,
office_4,seq_0006,8,8,B_argmax_matchE75,1.0,41421,1473,1473,55803,0.04200159603224194,1.4187351096385705,0.7303683528354062,0.9538357094365241,0.14053007902800924,0.24496856360051705,0.9986422267481331,0.1837177212694658,0.31034250537536195,0.9986422267481331,0.2666702507033672,0.4209366108619618,0.08392141903490367,
office_4,seq_0006,8,8,B_argmax_matchE75,0.5,41421,736,736,55803,0.03729916530394907,1.7778824626859402,0.9075908139949447,0.9850543478260869,0.07406411841657258,0.1377696342562597,1.0,0.10124903679013673,0.18388036385530407,1.0,0.17407666254502446,0.296533724071615,0.04550698628380977,
office_4,seq_0006,8,8,B_argmax_matchE75,0.25,41421,368,368,55803,0.033418312372068486,2.0218475765946997,1.027632944483384,1.0,0.038008709209182305,0.07323389268696914,1.0,0.05282870096589789,0.10035573862572551,1.0,0.11063921294554056,0.19923520015489618,0.023560377479617384,
office_4,seq_0006,8,8,B_argmax_matchE75,0.1,41421,147,147,55803,0.03238319634359823,2.2099004377919087,1.1211418170677534,1.0,0.01689873304302636,0.03323582278927149,1.0,0.028672293604286508,0.05574621535459819,1.0,0.07307850832392523,0.13620347021592827,0.009437596302003082,
office_4,seq_0006,8,8,B_argmax_matchE75,0.05,41421,73,73,55803,0.031257336225483566,2.242505673242594,1.1368815047340388,1.0,0.010608748633586008,0.020994769039808493,1.0,0.022955755066931885,0.04488122766449443,1.0,0.06614339730838843,0.12407973913335797,0.004686697483307653,
office_4,seq_0006,8,8,B_argmax_matchE75,0.02,41421,29,29,55803,0.029528852126522457,2.3568286891580934,1.193178770642308,1.0,0.00517893303227425,0.01030449975041004,1.0,0.014371987169148613,0.028336719371080295,1.0,0.046431195455441464,0.08874199404048361,0.001861838726245506,
office_4,seq_0006,8,8,C_grid,1.0,292740,292740,292740,55803,0.6006032022744408,0.04676656038924128,0.32368488133184103,0.09376238300198128,1.0,0.17144927355178832,0.19321582291453165,1.0,0.32385729254341517,0.47794630047140807,1.0,0.6467708607802077,0.05320762451321992,0.1
office_4,seq_0006,8,8,C_grid,0.5,292740,146370,146370,55803,0.3838114580390328,0.07845962996270163,0.23113554400086722,0.1695907631345221,0.9249861118577855,0.2866296633571739,0.343205574912892,0.9353081375553286,0.502150213861491,0.7081642413062786,0.9687113596043223,0.818196346403327,0.09611089301910035,0.1
office_4,seq_0006,8,8,C_grid,0.25,292740,73185,73185,55803,0.26099520936623083,0.1460092073544453,0.20350220836033805,0.25134932021589124,0.7398168557246027,0.37521955103883786,0.4904966864794698,0.8031109438560651,0.6090305090959056,0.8638382182141149,0.9210615916706987,0.8915326225124302,0.1334567743583195,0.1
office_4,seq_0006,8,8,C_grid,0.1,292740,29274,29274,55803,0.16213897396623278,0.36922832996369975,0.26568365196496624,0.41128646580583456,0.5322294500295683,0.4640065224689463,0.7162328345972535,0.583839578517284,0.6432950534958539,0.9779667964746874,0.7060731501890579,0.8200709230623259,0.18172476484072406,0.1
