scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
office_4,seq_0004,18,2,2,1,14986,conf_mean,0.25,fixed,3746,52573,0.10875365779885274,1.3277046662260894,0.7182291620124711,0.7068873465029365,0.19888535940501778,0.31043007379465626,0.8334223171382809,0.23839233066402907,0.3707385209138437,0.9831820608649225,0.34055503775702356,0.5058823299708809,0.09969325153374232
office_4,seq_0004,18,2,2,1,14986,conf_mean,0.25,subset,3746,22954,0.1113083234923709,0.8860124524003689,0.49866038794636985,0.7004805125467165,0.3262176526966977,0.44513395718125903,0.8299519487453284,0.38768842031889866,0.5285021228344243,0.9829151094500801,0.5231767883593273,0.6828778123564746,0.1372451927044648
office_4,seq_0004,18,2,2,1,14986,conf_mean,0.1,fixed,1498,52573,0.06808510102760287,1.8478836615612722,0.9579843812944375,0.8244325767690254,0.10490175565404294,0.18612123044236423,0.9546061415220294,0.1333384056454834,0.23399292043206626,1.0,0.2090236433150096,0.3457726314464617,0.053192856225106
office_4,seq_0004,18,2,2,1,14986,conf_mean,0.1,subset,1498,22954,0.06916592746072528,1.2834968886134854,0.6763314080371053,0.821762349799733,0.1864598762742877,0.3039522480419446,0.9552736982643525,0.23904330399930296,0.3823972707814361,1.0,0.364293805001307,0.5340401072933963,0.07675070028011205
office_4,seq_0004,18,2,2,1,1873,conf_filter50,1.0,fixed,1873,52573,0.0707092514567062,1.7237834800302458,0.897246365743476,0.809930592632141,0.1182355962185913,0.20634801755515947,0.9402028830752803,0.15104711543948415,0.26027937431330267,1.0,0.2324006619367356,0.3771511475359232,0.06483362966725933
office_4,seq_0004,18,2,2,1,14986,support_matchE50,1.0,fixed,1873,52573,0.09341064367407556,1.5545207885482586,0.8239657161111671,0.7239722370528564,0.13347155383942327,0.22539016654489388,0.8772023491724507,0.1804728663001921,0.2993569669866371,0.990923651895355,0.27352443269358795,0.42871167749911676,0.06139629090448762
office_4,seq_0004,18,2,2,1,1873,conf_filter50,1.0,subset,1873,22954,0.07176838939398963,1.1882643369151393,0.6300163631545644,0.810998398291511,0.20981092620022654,0.33337533466823144,0.9407367859049653,0.2674479393569748,0.4164894814624293,1.0,0.3953123638581511,0.5666291994504808,0.09318766066838047
office_4,seq_0004,18,2,2,1,14986,support_matchE50,1.0,subset,1873,22954,0.09427793881023318,1.0512814223690181,0.5727796805896257,0.7223705285638014,0.23516598414219744,0.3548208846573448,0.8772023491724507,0.3179837936743051,0.46676600541148155,0.9898558462359851,0.452731550056635,0.6212988866404007,0.08809284474093028
office_4,seq_0004,18,2,2,1,1873,conf_filter50,0.5,fixed,936,52573,0.06409912633727065,2.016540178693024,1.0403196525151472,0.8450854700854701,0.07893785783577122,0.14438864189015077,0.9668803418803419,0.10775493123846841,0.1939004374065886,1.0,0.17716318262225858,0.30100021006027117,0.03592226657069947
office_4,seq_0004,18,2,2,1,14986,support_matchE50,0.5,fixed,936,52573,0.07310054301888555,2.0071707463287725,1.040135644673829,0.7799145299145299,0.07650314800372815,0.13933835849195128,0.9529914529914529,0.11171133471553839,0.19998059254724804,1.0,0.1785327069027828,0.3029745476847593,0.0340953625081646
office_4,seq_0004,18,2,2,1,1873,conf_filter50,0.5,subset,936,22954,0.06568777265021533,1.4243573437444148,0.7450225581973151,0.8472222222222222,0.1398013418140629,0.23999995095761387,0.9668803418803419,0.19539078156312625,0.3250868095531956,1.0,0.31841944759083385,0.48303208538479336,0.05227817745803357
office_4,seq_0004,18,2,2,1,14986,support_matchE50,0.5,subset,936,22954,0.07418149504120924,1.4178441065118959,0.7460128007765525,0.7799145299145299,0.13766663762307224,0.23402444331947866,0.9529914529914529,0.20558508320989805,0.3382095546383827,1.0,0.324779994772153,0.49031536716103785,0.049660319586642424
office_4,seq_0004,18,2,2,1,1873,conf_filter50,0.25,fixed,468,52573,0.05545147070148316,2.257188707256578,1.1563200889790306,0.9145299145299145,0.04785726513609648,0.09095487038748529,0.9978632478632479,0.07302227379072908,0.13608596216453595,1.0,0.13174062731820516,0.2328106354728651,0.019711953275370012
office_4,seq_0004,18,2,2,1,14986,support_matchE50,0.25,fixed,468,52573,0.05798022804002936,2.293055444821195,1.175517836430612,0.8931623931623932,0.04639263500275807,0.08820378937270575,0.9978632478632479,0.07378312061324253,0.1374062685945287,1.0,0.1293059174861621,0.2290006905728386,0.019915029208709505
office_4,seq_0004,18,2,2,1,1873,conf_filter50,0.25,subset,468,22954,0.05741187582776764,1.6466732892822606,0.8520425825550142,0.9145299145299145,0.08177224013243879,0.1501214454455996,0.9978632478632479,0.13078330574191863,0.23125725908977018,1.0,0.24274636228979699,0.3906611512304564,0.028800940438871474
office_4,seq_0004,18,2,2,1,14986,support_matchE50,0.25,subset,468,22954,0.05966523863554541,1.6674432903098044,0.8635542644726749,0.8888888888888888,0.08133658621591008,0.14903584703270387,0.9978632478632479,0.13378931776596673,0.23594422389017589,1.0,0.2398710464407075,0.38692902319044276,0.029103380695737383
office_4,seq_0004,18,2,2,1,1873,conf_filter50,0.1,fixed,187,52573,0.047893406573650495,2.520472953682843,1.2841831801282468,0.9946524064171123,0.022806383504840887,0.0445903548319664,1.0,0.03808038346679855,0.07336692624828217,1.0,0.08713598234835372,0.16030374077054974,0.008828840880208681
office_4,seq_0004,18,2,2,1,14986,support_matchE50,0.1,fixed,187,52573,0.048978580540578624,2.546436854700686,1.2977077176206324,0.9786096256684492,0.022178684876267285,0.04337435654652892,1.0,0.038251574001864075,0.07368459621867214,1.0,0.0877066174652388,0.1612688864017907,0.009166332128997725
office_4,seq_0004,18,2,2,1,1873,conf_filter50,0.1,subset,187,22954,0.050256863825571006,1.8906417951283299,0.9704493294769504,0.9946524064171123,0.0385553716127908,0.07423326453870054,1.0,0.06595800296244664,0.1237534739251267,1.0,0.1571839330835584,0.27166629018899174,0.012782401902497027
office_4,seq_0004,18,2,2,1,14986,support_matchE50,0.1,subset,187,22954,0.050852793033353626,1.9082822104725798,0.9795675017529667,0.9732620320855615,0.03881676396270802,0.07465601042298488,1.0,0.06800557637013156,0.12735060167244544,1.0,0.15923150649124335,0.27471908001052275,0.013284425498165955
office_4,seq_0004,18,2,2,2,9195,support,1.0,fixed,9195,52573,0.2652586318262951,0.4162962429457925,0.3407774373860438,0.37422512234910277,0.2637665721948529,0.3094337390137344,0.5662860250135944,0.43638369505259356,0.4929200176420308,0.8078303425774878,0.6829551290586423,0.7401626677606326,0.08949891461649782
office_4,seq_0004,18,2,2,2,9195,support,1.0,subset,9195,17328,0.28229490378110955,0.25372884207693763,0.2680118729290236,0.33365959760739533,0.421398891966759,0.3724315047570162,0.5367047308319739,0.6365997229916898,0.5823997034401663,0.7964110929853181,0.8449907663896583,0.8199820366709507,0.10685998978027593
office_4,seq_0004,18,2,2,2,9195,support,0.5,fixed,4597,52573,0.16171091887367653,0.5750541747592667,0.3683825468164716,0.518381553186861,0.19492895592794782,0.2833200230301358,0.7350445943006308,0.35234816350598214,0.47635338940318245,0.9393082445072873,0.5870884294219466,0.7225605393797334,0.08066304468344605
office_4,seq_0004,18,2,2,2,9195,support,0.5,subset,4597,17328,0.17346882209955136,0.3406899355842763,0.25707937884191384,0.480095714596476,0.358264081255771,0.41032752514065657,0.706330215357842,0.5835064635272391,0.6390704385955955,0.9347400478572983,0.7912626962142197,0.8570379543919519,0.11333624836029733
office_4,seq_0004,18,2,2,2,9195,support,0.25,fixed,2298,52573,0.10633753741331715,1.5523543446106203,0.8293459410119687,0.6357702349869452,0.1229338253476119,0.20602938909969984,0.8285465622280244,0.22334658474882543,0.3518476102080397,0.9978241949521323,0.35558176250166434,0.5243187883927963,0.056726691660008606
office_4,seq_0004,18,2,2,2,9195,support,0.25,subset,2298,17328,0.1139397008833983,0.8478501324106155,0.4808949166470069,0.6053089643167973,0.26552400738688825,0.36912718543066786,0.8089643167972149,0.45769852262234534,0.5846256180088937,0.9978241949521323,0.6550092336103417,0.7908650078331207,0.08984538236523193
office_4,seq_0004,18,2,2,2,9195,support,0.1,fixed,919,52573,0.08090165856265771,2.339898380593338,1.2104000195779978,0.7878128400435256,0.06231335476385217,0.1154917029706943,0.926006528835691,0.10035569588952505,0.1810862234810505,1.0,0.18785308047857266,0.31629009271565595,0.024619371558147068
office_4,seq_0004,18,2,2,2,9195,support,0.1,subset,919,17328,0.08848751353517413,1.3920525285911725,0.7402700210631733,0.7529923830250272,0.14490997229916897,0.24304670706926593,0.9075081610446137,0.23251385041551245,0.37018270645095236,1.0,0.41759002770083103,0.5891548607718613,0.04009650735294118
office_4,seq_0004,18,2,2,2,9195,views,0.5,fixed,4597,52573,0.16171091887367653,0.5750541747592667,0.3683825468164716,0.518381553186861,0.19492895592794782,0.2833200230301358,0.7350445943006308,0.35234816350598214,0.47635338940318245,0.9393082445072873,0.5870884294219466,0.7225605393797334,0.08066304468344605
office_4,seq_0004,18,2,2,2,9195,views,0.5,subset,4597,17328,0.17346882209955136,0.3406899355842763,0.25707937884191384,0.480095714596476,0.358264081255771,0.41032752514065657,0.706330215357842,0.5835064635272391,0.6390704385955955,0.9347400478572983,0.7912626962142197,0.8570379543919519,0.11333624836029733
office_4,seq_0004,18,2,2,2,9195,views,0.25,fixed,2298,52573,0.10139045481458762,0.861706194106207,0.4815483244603973,0.6623150565709313,0.141061000893995,0.23258553430598675,0.8537859007832899,0.2620546668441976,0.4010224870417709,0.9960835509138382,0.4718962204934092,0.6404012808995223,0.05653189136045225
office_4,seq_0004,18,2,2,2,9195,views,0.25,subset,2298,17328,0.1118225754194044,0.4877635337532108,0.2997930545863076,0.6218450826805918,0.2836449676823638,0.38958623191866565,0.8215839860748477,0.4789358264081256,0.605121123965331,0.9956483899042646,0.7283010156971376,0.8412447967306005,0.08723293381969775
office_4,seq_0004,18,2,2,2,9195,views,0.1,fixed,919,52573,0.08000678824496481,2.279303827183252,1.1796553077141085,0.7976060935799782,0.06642192760542484,0.1226315186693393,0.9303590859630033,0.10467350160728892,0.1881756080907755,1.0,0.19338824111235806,0.3240994580809691,0.02395597280673357
office_4,seq_0004,18,2,2,2,9195,views,0.1,subset,919,17328,0.08922413350076522,1.3492596024456773,0.7192418679732213,0.7595212187159956,0.15460526315789475,0.2569140709125438,0.9075081610446137,0.24365189289012004,0.3841621857811415,1.0,0.43028624192059095,0.6016785022595224,0.03818807339449541
office_4,seq_0004,18,2,2,2,9195,cells0.3,0.5,fixed,4597,52573,0.16171091887367653,0.5750541747592667,0.3683825468164716,0.518381553186861,0.19492895592794782,0.2833200230301358,0.7350445943006308,0.35234816350598214,0.47635338940318245,0.9393082445072873,0.5870884294219466,0.7225605393797334,0.08066304468344605
office_4,seq_0004,18,2,2,2,9195,cells0.3,0.5,subset,4597,17328,0.17346882209955136,0.3406899355842763,0.25707937884191384,0.480095714596476,0.358264081255771,0.41032752514065657,0.706330215357842,0.5835064635272391,0.6390704385955955,0.9347400478572983,0.7912626962142197,0.8570379543919519,0.11333624836029733
office_4,seq_0004,18,2,2,2,9195,cells0.3,0.25,fixed,2298,52573,0.10139045481458762,0.861706194106207,0.4815483244603973,0.6623150565709313,0.141061000893995,0.23258553430598675,0.8537859007832899,0.2620546668441976,0.4010224870417709,0.9960835509138382,0.4718962204934092,0.6404012808995223,0.05653189136045225
office_4,seq_0004,18,2,2,2,9195,cells0.3,0.25,subset,2298,17328,0.1118225754194044,0.4877635337532108,0.2997930545863076,0.6218450826805918,0.2836449676823638,0.38958623191866565,0.8215839860748477,0.4789358264081256,0.605121123965331,0.9956483899042646,0.7283010156971376,0.8412447967306005,0.08723293381969775
office_4,seq_0004,18,2,2,2,9195,cells0.3,0.1,fixed,919,52573,0.08000678824496481,2.279303827183252,1.1796553077141085,0.7976060935799782,0.06642192760542484,0.1226315186693393,0.9303590859630033,0.10467350160728892,0.1881756080907755,1.0,0.19338824111235806,0.3240994580809691,0.02395597280673357
office_4,seq_0004,18,2,2,2,9195,cells0.3,0.1,subset,919,17328,0.08922413350076522,1.3492596024456773,0.7192418679732213,0.7595212187159956,0.15460526315789475,0.2569140709125438,0.9075081610446137,0.24365189289012004,0.3841621857811415,1.0,0.43028624192059095,0.6016785022595224,0.03818807339449541
office_4,seq_0004,18,2,2,2,9195,cells0.6,0.5,fixed,4597,52573,0.16171091887367653,0.5750541747592667,0.3683825468164716,0.518381553186861,0.19492895592794782,0.2833200230301358,0.7350445943006308,0.35234816350598214,0.47635338940318245,0.9393082445072873,0.5870884294219466,0.7225605393797334,0.08066304468344605
office_4,seq_0004,18,2,2,2,9195,cells0.6,0.5,subset,4597,17328,0.17346882209955136,0.3406899355842763,0.25707937884191384,0.480095714596476,0.358264081255771,0.41032752514065657,0.706330215357842,0.5835064635272391,0.6390704385955955,0.9347400478572983,0.7912626962142197,0.8570379543919519,0.11333624836029733
office_4,seq_0004,18,2,2,2,9195,cells0.6,0.25,fixed,2298,52573,0.10633753741331715,1.5523543446106203,0.8293459410119687,0.6357702349869452,0.1229338253476119,0.20602938909969984,0.8285465622280244,0.22334658474882543,0.3518476102080397,0.9978241949521323,0.35558176250166434,0.5243187883927963,0.056726691660008606
office_4,seq_0004,18,2,2,2,9195,cells0.6,0.25,subset,2298,17328,0.1139397008833983,0.8478501324106155,0.4808949166470069,0.6053089643167973,0.26552400738688825,0.36912718543066786,0.8089643167972149,0.45769852262234534,0.5846256180088937,0.9978241949521323,0.6550092336103417,0.7908650078331207,0.08984538236523193
office_4,seq_0004,18,2,2,2,9195,cells0.6,0.1,fixed,919,52573,0.08090165856265771,2.339898380593338,1.2104000195779978,0.7878128400435256,0.06231335476385217,0.1154917029706943,0.926006528835691,0.10035569588952505,0.1810862234810505,1.0,0.18785308047857266,0.31629009271565595,0.024619371558147068
office_4,seq_0004,18,2,2,2,9195,cells0.6,0.1,subset,919,17328,0.08848751353517413,1.3920525285911725,0.7402700210631733,0.7529923830250272,0.14490997229916897,0.24304670706926593,0.9075081610446137,0.23251385041551245,0.37018270645095236,1.0,0.41759002770083103,0.5891548607718613,0.04009650735294118
office_4,seq_0004,18,2,2,2,9195,cells1.0,0.5,fixed,4597,52573,0.16171091887367653,0.5750541747592667,0.3683825468164716,0.518381553186861,0.19492895592794782,0.2833200230301358,0.7350445943006308,0.35234816350598214,0.47635338940318245,0.9393082445072873,0.5870884294219466,0.7225605393797334,0.08066304468344605
office_4,seq_0004,18,2,2,2,9195,cells1.0,0.5,subset,4597,17328,0.17346882209955136,0.3406899355842763,0.25707937884191384,0.480095714596476,0.358264081255771,0.41032752514065657,0.706330215357842,0.5835064635272391,0.6390704385955955,0.9347400478572983,0.7912626962142197,0.8570379543919519,0.11333624836029733
office_4,seq_0004,18,2,2,2,9195,cells1.0,0.25,fixed,2298,52573,0.10633753741331715,1.5523543446106203,0.8293459410119687,0.6357702349869452,0.1229338253476119,0.20602938909969984,0.8285465622280244,0.22334658474882543,0.3518476102080397,0.9978241949521323,0.35558176250166434,0.5243187883927963,0.056726691660008606
office_4,seq_0004,18,2,2,2,9195,cells1.0,0.25,subset,2298,17328,0.1139397008833983,0.8478501324106155,0.4808949166470069,0.6053089643167973,0.26552400738688825,0.36912718543066786,0.8089643167972149,0.45769852262234534,0.5846256180088937,0.9978241949521323,0.6550092336103417,0.7908650078331207,0.08984538236523193
office_4,seq_0004,18,2,2,2,9195,cells1.0,0.1,fixed,919,52573,0.08090165856265771,2.339898380593338,1.2104000195779978,0.7878128400435256,0.06231335476385217,0.1154917029706943,0.926006528835691,0.10035569588952505,0.1810862234810505,1.0,0.18785308047857266,0.31629009271565595,0.024619371558147068
office_4,seq_0004,18,2,2,2,9195,cells1.0,0.1,subset,919,17328,0.08848751353517413,1.3920525285911725,0.7402700210631733,0.7529923830250272,0.14490997229916897,0.24304670706926593,0.9075081610446137,0.23251385041551245,0.37018270645095236,1.0,0.41759002770083103,0.5891548607718613,0.04009650735294118
office_4,seq_0004,18,2,2,2,9195,cells1.5,0.5,fixed,4597,52573,0.16171091887367653,0.5750541747592667,0.3683825468164716,0.518381553186861,0.19492895592794782,0.2833200230301358,0.7350445943006308,0.35234816350598214,0.47635338940318245,0.9393082445072873,0.5870884294219466,0.7225605393797334,0.08066304468344605
office_4,seq_0004,18,2,2,2,9195,cells1.5,0.5,subset,4597,17328,0.17346882209955136,0.3406899355842763,0.25707937884191384,0.480095714596476,0.358264081255771,0.41032752514065657,0.706330215357842,0.5835064635272391,0.6390704385955955,0.9347400478572983,0.7912626962142197,0.8570379543919519,0.11333624836029733
office_4,seq_0004,18,2,2,2,9195,cells1.5,0.25,fixed,2298,52573,0.10633753741331715,1.5523543446106203,0.8293459410119687,0.6357702349869452,0.1229338253476119,0.20602938909969984,0.8285465622280244,0.22334658474882543,0.3518476102080397,0.9978241949521323,0.35558176250166434,0.5243187883927963,0.056726691660008606
office_4,seq_0004,18,2,2,2,9195,cells1.5,0.25,subset,2298,17328,0.1139397008833983,0.8478501324106155,0.4808949166470069,0.6053089643167973,0.26552400738688825,0.36912718543066786,0.8089643167972149,0.45769852262234534,0.5846256180088937,0.9978241949521323,0.6550092336103417,0.7908650078331207,0.08984538236523193
