scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
frl_apartment_5,seq_0014,44,2,2,1,22052,span,0.25,subset,5513,24080,0.5036182651814199,0.5274804600811979,0.5155493626313089,0.3919825866134591,0.28862126245847175,0.3324533329171842,0.5053509885724651,0.40103820598006645,0.44719212246877377,0.6885543261382188,0.6378737541528239,0.6622458307058496,0.1070947187844627
frl_apartment_5,seq_0014,44,2,2,1,22052,span,0.1,fixed,2205,85801,0.42747613290325,1.345228934479251,0.8863525336912504,0.6031746031746031,0.08529038123098798,0.1494483903143702,0.6630385487528345,0.13251593804268016,0.22088537417556695,0.7532879818594105,0.29670982855677674,0.42573031245235504,0.04589094413759869
frl_apartment_5,seq_0014,44,2,2,1,22052,span,0.1,subset,2205,24080,0.441864518958744,0.819699498206921,0.6307820085828325,0.5537414965986395,0.20340531561461794,0.29752212402588246,0.6281179138321995,0.2742524916943522,0.38180087000042995,0.7505668934240363,0.48259966777408636,0.5874686272010786,0.08257553534760927
frl_apartment_5,seq_0014,44,2,2,2,16127,support,1.0,fixed,16127,85801,0.46572666770968557,0.6215546637745188,0.5436406657421022,0.2919947913437093,0.22645423713010338,0.25508180780801043,0.4718174489985738,0.4291441824687358,0.44947022459818053,0.6765052396601972,0.6415542942389949,0.6585663703599814,0.08085160959343338
frl_apartment_5,seq_0014,44,2,2,2,16127,support,1.0,subset,16127,20091,0.4850597743589559,0.2733209058686239,0.37919034011378994,0.24375271284181807,0.45806580060723706,0.3181870509780399,0.4327525268183791,0.6736847344582151,0.5269865383589618,0.6631735598685434,0.845502961525061,0.7433206534639027,0.10255753383715469
frl_apartment_5,seq_0014,44,2,2,2,16127,support,0.5,fixed,8063,85801,0.3338126523302872,1.1373146184196783,0.7355636353749827,0.3781470916532308,0.15034789804314636,0.21515292099119027,0.5863822398610938,0.2522348224379669,0.35273792247121083,0.7806027533176237,0.37106793627113904,0.503019926337745,0.06942657167069458
frl_apartment_5,seq_0014,44,2,2,2,16127,support,0.5,subset,8063,20091,0.34256746904756175,0.4534067661276321,0.3979871175875969,0.34924965893587995,0.4103329849186203,0.377335254280562,0.5669105791888875,0.5993230799860634,0.5826664180427298,0.7762619372442019,0.7430192623562789,0.7592769161602418,0.11797293043751968
frl_apartment_5,seq_0014,44,2,2,2,16127,support,0.25,fixed,4031,85801,0.3075849879505429,2.2231334967171774,1.2653592423338602,0.44753162986851897,0.09801750562347758,0.1608138706250967,0.6581493425948896,0.16815654829197796,0.26787203850769503,0.8002976928801786,0.2634584678500251,0.396416419051128,0.048514886042371995
frl_apartment_5,seq_0014,44,2,2,2,16127,support,0.25,subset,4031,20091,0.31164298850811906,0.8992810247491978,0.6054620066286585,0.42594889605556935,0.31217958289781494,0.3602964863107798,0.6487224013892334,0.4913145189388283,0.5591516009353006,0.7995534606797321,0.6747797521278184,0.7318867693185919,0.09939131827646965
frl_apartment_5,seq_0014,44,2,2,2,16127,support,0.1,fixed,1612,85801,0.3907804732906914,2.927433447502321,1.6591069603965063,0.478287841191067,0.046351441125394806,0.08451266025706175,0.6048387096774194,0.0807333247864244,0.1424522516586526,0.6935483870967742,0.14925233971632032,0.2456422169261601,0.02436491748562952
frl_apartment_5,seq_0014,44,2,2,2,16127,support,0.1,subset,1612,20091,0.39320217121560763,1.3370294435163987,0.8651158073660032,0.4609181141439206,0.16494947986660694,0.242952994904089,0.6029776674937966,0.269374346722413,0.3723880099372107,0.6935483870967742,0.46095266537255486,0.5538201579172447,0.05573709270843059
frl_apartment_5,seq_0014,44,2,2,2,16127,views,0.5,fixed,8063,85801,0.3338126523302872,1.1373146184196783,0.7355636353749827,0.3781470916532308,0.15034789804314636,0.21515292099119027,0.5863822398610938,0.2522348224379669,0.35273792247121083,0.7806027533176237,0.37106793627113904,0.503019926337745,0.06942657167069458
frl_apartment_5,seq_0014,44,2,2,2,16127,views,0.5,subset,8063,20091,0.34256746904756175,0.4534067661276321,0.3979871175875969,0.34924965893587995,0.4103329849186203,0.377335254280562,0.5669105791888875,0.5993230799860634,0.5826664180427298,0.7762619372442019,0.7430192623562789,0.7592769161602418,0.11797293043751968
frl_apartment_5,seq_0014,44,2,2,2,16127,views,0.25,fixed,4031,85801,0.3383898231680955,1.3756812374697591,0.8570355303189273,0.4621681964773009,0.10332047412034825,0.16888556629406504,0.6425204663855123,0.1753592615470682,0.2755219640889035,0.7749937980649962,0.2845421382035174,0.41625467310245906,0.0504948071476029
frl_apartment_5,seq_0014,44,2,2,2,16127,views,0.25,subset,4031,20091,0.3423257514125087,0.555949705951064,0.44913772868178636,0.4430662366658397,0.3134736946891643,0.36717059984105693,0.6343339121806003,0.48822856005176446,0.5517731800174246,0.7742495658645497,0.6883679259369867,0.7287873566387121,0.10443318046504144
frl_apartment_5,seq_0014,44,2,2,2,16127,views,0.1,fixed,1612,85801,0.4280728606040634,2.514486628309298,1.4712797444566807,0.47518610421836227,0.04694583979207702,0.08544970663434617,0.6042183622828784,0.0940198832181443,0.16271964541080533,0.663151364764268,0.1945781517697929,0.3008751929649211,0.024516894773932717
frl_apartment_5,seq_0014,44,2,2,2,16127,views,0.1,subset,1612,20091,0.4297433724439511,1.1277176604563095,0.7787305164501304,0.4665012406947891,0.16753770344930566,0.2465354762324962,0.6011166253101737,0.30511174157583,0.4047715722446459,0.663151364764268,0.5407894081927231,0.5957522864056644,0.05860325781688822
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.3,0.5,fixed,8063,85801,0.3338126523302872,1.1373146184196783,0.7355636353749827,0.3781470916532308,0.15034789804314636,0.21515292099119027,0.5863822398610938,0.2522348224379669,0.35273792247121083,0.7806027533176237,0.37106793627113904,0.503019926337745,0.06942657167069458
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.3,0.5,subset,8063,20091,0.34256746904756175,0.4534067661276321,0.3979871175875969,0.34924965893587995,0.4103329849186203,0.377335254280562,0.5669105791888875,0.5993230799860634,0.5826664180427298,0.7762619372442019,0.7430192623562789,0.7592769161602418,0.11797293043751968
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.3,0.25,fixed,4031,85801,0.3383898231680955,1.3756812374697591,0.8570355303189273,0.4621681964773009,0.10332047412034825,0.16888556629406504,0.6425204663855123,0.1753592615470682,0.2755219640889035,0.7749937980649962,0.2845421382035174,0.41625467310245906,0.0504948071476029
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.3,0.25,subset,4031,20091,0.3423257514125087,0.555949705951064,0.44913772868178636,0.4430662366658397,0.3134736946891643,0.36717059984105693,0.6343339121806003,0.48822856005176446,0.5517731800174246,0.7742495658645497,0.6883679259369867,0.7287873566387121,0.10443318046504144
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.3,0.1,fixed,1612,85801,0.4280728606040634,2.514486628309298,1.4712797444566807,0.47518610421836227,0.04694583979207702,0.08544970663434617,0.6042183622828784,0.0940198832181443,0.16271964541080533,0.663151364764268,0.1945781517697929,0.3008751929649211,0.024516894773932717
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.3,0.1,subset,1612,20091,0.4297433724439511,1.1277176604563095,0.7787305164501304,0.4665012406947891,0.16753770344930566,0.2465354762324962,0.6011166253101737,0.30511174157583,0.4047715722446459,0.663151364764268,0.5407894081927231,0.5957522864056644,0.05860325781688822
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.6,0.5,fixed,8063,85801,0.3338126523302872,1.1373146184196783,0.7355636353749827,0.3781470916532308,0.15034789804314636,0.21515292099119027,0.5863822398610938,0.2522348224379669,0.35273792247121083,0.7806027533176237,0.37106793627113904,0.503019926337745,0.06942657167069458
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.6,0.5,subset,8063,20091,0.34256746904756175,0.4534067661276321,0.3979871175875969,0.34924965893587995,0.4103329849186203,0.377335254280562,0.5669105791888875,0.5993230799860634,0.5826664180427298,0.7762619372442019,0.7430192623562789,0.7592769161602418,0.11797293043751968
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.6,0.25,fixed,4031,85801,0.3075849879505429,2.2231334967171774,1.2653592423338602,0.44753162986851897,0.09801750562347758,0.1608138706250967,0.6581493425948896,0.16815654829197796,0.26787203850769503,0.8002976928801786,0.2634584678500251,0.396416419051128,0.048514886042371995
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.6,0.25,subset,4031,20091,0.31164298850811906,0.8992810247491978,0.6054620066286585,0.42594889605556935,0.31217958289781494,0.3602964863107798,0.6487224013892334,0.4913145189388283,0.5591516009353006,0.7995534606797321,0.6747797521278184,0.7318867693185919,0.09939131827646965
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.6,0.1,fixed,1612,85801,0.3907804732906914,2.927433447502321,1.6591069603965063,0.478287841191067,0.046351441125394806,0.08451266025706175,0.6048387096774194,0.0807333247864244,0.1424522516586526,0.6935483870967742,0.14925233971632032,0.2456422169261601,0.02436491748562952
frl_apartment_5,seq_0014,44,2,2,2,16127,cells0.6,0.1,subset,1612,20091,0.39320217121560763,1.3370294435163987,0.8651158073660032,0.4609181141439206,0.16494947986660694,0.242952994904089,0.6029776674937966,0.269374346722413,0.3723880099372107,0.6935483870967742,0.46095266537255486,0.5538201579172447,0.05573709270843059
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.0,0.5,fixed,8063,85801,0.3338126523302872,1.1373146184196783,0.7355636353749827,0.3781470916532308,0.15034789804314636,0.21515292099119027,0.5863822398610938,0.2522348224379669,0.35273792247121083,0.7806027533176237,0.37106793627113904,0.503019926337745,0.06942657167069458
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.0,0.5,subset,8063,20091,0.34256746904756175,0.4534067661276321,0.3979871175875969,0.34924965893587995,0.4103329849186203,0.377335254280562,0.5669105791888875,0.5993230799860634,0.5826664180427298,0.7762619372442019,0.7430192623562789,0.7592769161602418,0.11797293043751968
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.0,0.25,fixed,4031,85801,0.3075849879505429,2.2231334967171774,1.2653592423338602,0.44753162986851897,0.09801750562347758,0.1608138706250967,0.6581493425948896,0.16815654829197796,0.26787203850769503,0.8002976928801786,0.2634584678500251,0.396416419051128,0.048514886042371995
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.0,0.25,subset,4031,20091,0.31164298850811906,0.8992810247491978,0.6054620066286585,0.42594889605556935,0.31217958289781494,0.3602964863107798,0.6487224013892334,0.4913145189388283,0.5591516009353006,0.7995534606797321,0.6747797521278184,0.7318867693185919,0.09939131827646965
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.0,0.1,fixed,1612,85801,0.3907804732906914,2.927433447502321,1.6591069603965063,0.478287841191067,0.046351441125394806,0.08451266025706175,0.6048387096774194,0.0807333247864244,0.1424522516586526,0.6935483870967742,0.14925233971632032,0.2456422169261601,0.02436491748562952
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.0,0.1,subset,1612,20091,0.39320217121560763,1.3370294435163987,0.8651158073660032,0.4609181141439206,0.16494947986660694,0.242952994904089,0.6029776674937966,0.269374346722413,0.3723880099372107,0.6935483870967742,0.46095266537255486,0.5538201579172447,0.05573709270843059
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.5,0.5,fixed,8063,85801,0.3338126523302872,1.1373146184196783,0.7355636353749827,0.3781470916532308,0.15034789804314636,0.21515292099119027,0.5863822398610938,0.2522348224379669,0.35273792247121083,0.7806027533176237,0.37106793627113904,0.503019926337745,0.06942657167069458
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.5,0.5,subset,8063,20091,0.34256746904756175,0.4534067661276321,0.3979871175875969,0.34924965893587995,0.4103329849186203,0.377335254280562,0.5669105791888875,0.5993230799860634,0.5826664180427298,0.7762619372442019,0.7430192623562789,0.7592769161602418,0.11797293043751968
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.5,0.25,fixed,4031,85801,0.3075849879505429,2.2231334967171774,1.2653592423338602,0.44753162986851897,0.09801750562347758,0.1608138706250967,0.6581493425948896,0.16815654829197796,0.26787203850769503,0.8002976928801786,0.2634584678500251,0.396416419051128,0.048514886042371995
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.5,0.25,subset,4031,20091,0.31164298850811906,0.8992810247491978,0.6054620066286585,0.42594889605556935,0.31217958289781494,0.3602964863107798,0.6487224013892334,0.4913145189388283,0.5591516009353006,0.7995534606797321,0.6747797521278184,0.7318867693185919,0.09939131827646965
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.5,0.1,fixed,1612,85801,0.3907804732906914,2.927433447502321,1.6591069603965063,0.478287841191067,0.046351441125394806,0.08451266025706175,0.6048387096774194,0.0807333247864244,0.1424522516586526,0.6935483870967742,0.14925233971632032,0.2456422169261601,0.02436491748562952
frl_apartment_5,seq_0014,44,2,2,2,16127,cells1.5,0.1,subset,1612,20091,0.39320217121560763,1.3370294435163987,0.8651158073660032,0.4609181141439206,0.16494947986660694,0.242952994904089,0.6029776674937966,0.269374346722413,0.3723880099372107,0.6935483870967742,0.46095266537255486,0.5538201579172447,0.05573709270843059
frl_apartment_5,seq_0014,44,2,2,2,16127,span,0.5,fixed,8063,85801,0.33381265233028723,1.1373146184196783,0.7355636353749828,0.3781470916532308,0.15034789804314636,0.21515292099119027,0.5863822398610938,0.2522348224379669,0.35273792247121083,0.7806027533176237,0.37106793627113904,0.503019926337745,0.06942657167069458
frl_apartment_5,seq_0014,44,2,2,2,16127,span,0.5,subset,8063,20091,0.34256746904756175,0.4534067661276321,0.3979871175875969,0.34924965893587995,0.4103329849186203,0.377335254280562,0.5669105791888875,0.5993230799860634,0.5826664180427298,0.7762619372442019,0.7430192623562789,0.7592769161602418,0.11797293043751968
frl_apartment_5,seq_0014,44,2,2,2,16127,span,0.25,fixed,4031,85801,0.3383898231680955,1.3756812374697591,0.8570355303189273,0.4621681964773009,0.10332047412034825,0.16888556629406504,0.6425204663855123,0.1753592615470682,0.2755219640889035,0.7749937980649962,0.2845421382035174,0.41625467310245906,0.0504948071476029
frl_apartment_5,seq_0014,44,2,2,2,16127,span,0.25,subset,4031,20091,0.34232575141250865,0.555949705951064,0.4491377286817863,0.4430662366658397,0.3134736946891643,0.36717059984105693,0.6343339121806003,0.48822856005176446,0.5517731800174246,0.7742495658645497,0.6883679259369867,0.7287873566387121,0.10443318046504144
frl_apartment_5,seq_0014,44,2,2,2,16127,span,0.1,fixed,1612,85801,0.42829491277323584,2.5144870026937056,1.4713909577334707,0.47518610421836227,0.04694583979207702,0.08544970663434617,0.6042183622828784,0.0940198832181443,0.16271964541080533,0.6625310173697271,0.1945781517697929,0.3008112980039243,0.024516894773932717
frl_apartment_5,seq_0014,44,2,2,2,16127,span,0.1,subset,1612,20091,0.4299656934722511,1.1277190301347284,0.7788423618034898,0.4665012406947891,0.16753770344930566,0.2465354762324962,0.6011166253101737,0.30511174157583,0.4047715722446459,0.6625310173697271,0.5407894081927231,0.5955018284098808,0.05860325781688822
frl_apartment_5,seq_0014,44,4,4,0,35025,support,1.0,fixed,35025,85801,0.48625489372003794,0.3978384145242576,0.4420466541221478,0.2436830835117773,0.34743184811365835,0.2864528014060699,0.3876374018558173,0.5315672311511521,0.448333990051943,0.6453675945753033,0.7500611880980408,0.6937870147980766,0.09548595530826527
frl_apartment_5,seq_0014,44,4,4,0,35025,support,1.0,subset,35025,39012,0.4914694223730243,0.25259312464679734,0.37203127350991083,0.22829407566024268,0.47590484978980824,0.30856695134987744,0.37861527480371165,0.6651543114938994,0.4825539769297888,0.6429407566024269,0.868040602891418,0.7387234507930519,0.09876124933827422
frl_apartment_5,seq_0014,44,4,4,0,35025,support,0.5,fixed,17512,85801,0.44542543121374445,0.5334988812195622,0.48946215621665334,0.31852444038373684,0.2513723616274869,0.2809920692053881,0.45631566925536776,0.40835188401067585,0.4310034822983325,0.6879282777523984,0.6674281185533968,0.6775231627215048,0.09699047234964965
frl_apartment_5,seq_0014,44,4,4,0,35025,support,0.5,subset,17512,39012,0.4496367387432808,0.3255204326145927,0.38757858567893677,0.30613293741434444,0.3849584743155952,0.34105030542856674,0.4508337140246688,0.5688249769301753,0.5030025816565795,0.6865577889447236,0.8200810007177278,0.747402764977904,0.11433109663198159
frl_apartment_5,seq_0014,44,4,4,0,35025,support,0.25,fixed,8756,85801,0.42650064740236965,0.9485118496650536,0.6875062485337117,0.3984696208314299,0.18263190405706228,0.25046661364485034,0.5356327089995432,0.30476334774652974,0.38848639578176214,0.7110552763819096,0.5243412081444272,0.6035885439944552,0.08440424204616344
frl_apartment_5,seq_0014,44,4,4,0,35025,support,0.25,subset,8756,39012,0.4286422378364667,0.5169306778760268,0.47278645785624673,0.39013248058474187,0.3114938993130319,0.34640626723217804,0.5316354499771585,0.4833897262380806,0.5063659910016312,0.7104842393787117,0.7396442120373219,0.7247710434024698,0.11197916666666667
frl_apartment_5,seq_0014,44,4,4,0,35025,support,0.1,fixed,3502,85801,0.4618829037156498,1.6986293505424448,1.0802561271290472,0.4960022844089092,0.09417139660376919,0.15828976907712522,0.6050828098229583,0.1569562126315544,0.2492562804785752,0.693032552826956,0.2854745282689013,0.404377535769486,0.054414234163421345
frl_apartment_5,seq_0014,44,4,4,0,35025,support,0.1,subset,3502,39012,0.4621135027695861,0.9837124190246843,0.7229129608971352,0.48972015990862366,0.18327694042858608,0.2667304585094896,0.6027984009137636,0.2848610683892136,0.3868911501444134,0.693032552826956,0.4743412283399979,0.5632024938215199,0.07876476508289634
